"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Libonga","Libonga-2011-01-20","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Agriculture","in villages & surrounding gardens in forest environment","moderate (modified)","area with hunting","none of these","chickens/ducks","cat, pigeons","2011-01-20","","8 days (through 1/27/2011)","Kenneth Cameron","Heinz Feldmann, Vincent Munster, Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","peri-domestic/in or near human dwelling(s)","","Opportunistic","Yes","","LIB031","","","","","4958","LIB031","","2011-01-20","0.9009","15.5820","Vincent Munster","","","Wild","Rodents","Praomys sp.","","","Ebongui/Walas","Estimate","br/wh","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Dead","","","","","","","","","Yes","","No","","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Notes</b>: Libonga<br/><b>Weight
(g)</b>: 39<br/><b>Tail 
Length
(cm)</b>: 13.7<br/><b>Foot 
Length
(cm)</b>: 2.9<br/><b>Ear 
Length
(cm)</b>: 2.1<br/><b>Trap #</b>: 86<br/><b>Image?</b>: Yes<br/>","11705","LIB031.2","2011-01-20","Rectal swab ","","","","Swab ","","","Cryotube ","Viral transport media","Liquid Nitrogen","","","","","","","","","","","","","2/14/2011 3:15:51 PM","","False"
"Libonga","Libonga-2011-01-20","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Agriculture","in villages & surrounding gardens in forest environment","moderate (modified)","area with hunting","none of these","chickens/ducks","cat, pigeons","2011-01-20","","8 days (through 1/27/2011)","Kenneth Cameron","Heinz Feldmann, Vincent Munster, Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","peri-domestic/in or near human dwelling(s)","","Opportunistic","Yes","","LIB031","","","","","4958","LIB031","","2011-01-20","0.9009","15.5820","Vincent Munster","","","Wild","Rodents","Praomys sp.","","","Ebongui/Walas","Estimate","br/wh","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Dead","","","","","","","","","Yes","","No","","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Notes</b>: Libonga<br/><b>Weight
(g)</b>: 39<br/><b>Tail 
Length
(cm)</b>: 13.7<br/><b>Foot 
Length
(cm)</b>: 2.9<br/><b>Ear 
Length
(cm)</b>: 2.1<br/><b>Trap #</b>: 86<br/><b>Image?</b>: Yes<br/>","11706","LIB031.3","2011-01-20","Urine ","","","","Swab ","","","Cryotube ","Viral transport media","Liquid Nitrogen","","","","","","","","","","","","","2/14/2011 3:15:51 PM","","False"
"Libonga","Libonga-2011-01-20","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Agriculture","in villages & surrounding gardens in forest environment","moderate (modified)","area with hunting","none of these","chickens/ducks","cat, pigeons","2011-01-20","","8 days (through 1/27/2011)","Kenneth Cameron","Heinz Feldmann, Vincent Munster, Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","peri-domestic/in or near human dwelling(s)","","Opportunistic","Yes","","LIB031","","","","","4958","LIB031","","2011-01-20","0.9009","15.5820","Vincent Munster","","","Wild","Rodents","Praomys sp.","","","Ebongui/Walas","Estimate","br/wh","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Dead","","","","","","","","","Yes","","No","","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Notes</b>: Libonga<br/><b>Weight
(g)</b>: 39<br/><b>Tail 
Length
(cm)</b>: 13.7<br/><b>Foot 
Length
(cm)</b>: 2.9<br/><b>Ear 
Length
(cm)</b>: 2.1<br/><b>Trap #</b>: 86<br/><b>Image?</b>: Yes<br/>","11707","LIB031.4","2011-01-20","Tissue ","heart","","","Excisional biopsy ","","","Cryotube ","N/A","Liquid Nitrogen","","","","","","","","","","","","","2/14/2011 3:15:51 PM","","False"
"Libonga","Libonga-2011-01-20","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Agriculture","in villages & surrounding gardens in forest environment","moderate (modified)","area with hunting","none of these","chickens/ducks","cat, pigeons","2011-01-20","","8 days (through 1/27/2011)","Kenneth Cameron","Heinz Feldmann, Vincent Munster, Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","peri-domestic/in or near human dwelling(s)","","Opportunistic","Yes","","LIB031","","","","","4958","LIB031","","2011-01-20","0.9009","15.5820","Vincent Munster","","","Wild","Rodents","Praomys sp.","","","Ebongui/Walas","Estimate","br/wh","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Dead","","","","","","","","","Yes","","No","","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Notes</b>: Libonga<br/><b>Weight
(g)</b>: 39<br/><b>Tail 
Length
(cm)</b>: 13.7<br/><b>Foot 
Length
(cm)</b>: 2.9<br/><b>Ear 
Length
(cm)</b>: 2.1<br/><b>Trap #</b>: 86<br/><b>Image?</b>: Yes<br/>","11708","LIB031.5","2011-01-20","Tissue ","lung","","","Excisional biopsy ","","","Cryotube ","N/A","Liquid Nitrogen","","","","","","","","","","","","","2/14/2011 3:15:51 PM","","False"
"Libonga","Libonga-2011-01-20","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Agriculture","in villages & surrounding gardens in forest environment","moderate (modified)","area with hunting","none of these","chickens/ducks","cat, pigeons","2011-01-20","","8 days (through 1/27/2011)","Kenneth Cameron","Heinz Feldmann, Vincent Munster, Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","peri-domestic/in or near human dwelling(s)","","Opportunistic","Yes","","LIB031","","","","","4958","LIB031","","2011-01-20","0.9009","15.5820","Vincent Munster","","","Wild","Rodents","Praomys sp.","","","Ebongui/Walas","Estimate","br/wh","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Dead","","","","","","","","","Yes","","No","","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Notes</b>: Libonga<br/><b>Weight
(g)</b>: 39<br/><b>Tail 
Length
(cm)</b>: 13.7<br/><b>Foot 
Length
(cm)</b>: 2.9<br/><b>Ear 
Length
(cm)</b>: 2.1<br/><b>Trap #</b>: 86<br/><b>Image?</b>: Yes<br/>","11709","LIB031.6","2011-01-20","Tissue ","liver","","","Excisional biopsy ","","","Cryotube ","N/A","Liquid Nitrogen","","","","","","","","","","","","","2/14/2011 3:15:51 PM","","False"
"Libonga","Libonga-2011-01-20","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Agriculture","in villages & surrounding gardens in forest environment","moderate (modified)","area with hunting","none of these","chickens/ducks","cat, pigeons","2011-01-20","","8 days (through 1/27/2011)","Kenneth Cameron","Heinz Feldmann, Vincent Munster, Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","peri-domestic/in or near human dwelling(s)","","Opportunistic","Yes","","LIB031","","","","","4958","LIB031","","2011-01-20","0.9009","15.5820","Vincent Munster","","","Wild","Rodents","Praomys sp.","","","Ebongui/Walas","Estimate","br/wh","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Dead","","","","","","","","","Yes","","No","","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Notes</b>: Libonga<br/><b>Weight
(g)</b>: 39<br/><b>Tail 
Length
(cm)</b>: 13.7<br/><b>Foot 
Length
(cm)</b>: 2.9<br/><b>Ear 
Length
(cm)</b>: 2.1<br/><b>Trap #</b>: 86<br/><b>Image?</b>: Yes<br/>","11710","LIB031.7","2011-01-20","Tissue ","spleen","","","Excisional biopsy ","","","Cryotube ","N/A","Liquid Nitrogen","","","","","","","","","","","","","2/14/2011 3:15:51 PM","","False"
"Libonga","Libonga-2011-01-20","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Agriculture","in villages & surrounding gardens in forest environment","moderate (modified)","area with hunting","none of these","chickens/ducks","cat, pigeons","2011-01-20","","8 days (through 1/27/2011)","Kenneth Cameron","Heinz Feldmann, Vincent Munster, Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","peri-domestic/in or near human dwelling(s)","","Opportunistic","Yes","","LIB031","","","","","4958","LIB031","","2011-01-20","0.9009","15.5820","Vincent Munster","","","Wild","Rodents","Praomys sp.","","","Ebongui/Walas","Estimate","br/wh","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Dead","","","","","","","","","Yes","","No","","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Notes</b>: Libonga<br/><b>Weight
(g)</b>: 39<br/><b>Tail 
Length
(cm)</b>: 13.7<br/><b>Foot 
Length
(cm)</b>: 2.9<br/><b>Ear 
Length
(cm)</b>: 2.1<br/><b>Trap #</b>: 86<br/><b>Image?</b>: Yes<br/>","11711","LIB031.8","2011-01-20","Tissue ","kidney","","","Excisional biopsy ","","","Cryotube ","N/A","Liquid Nitrogen","","","","","","","","","","","","","2/14/2011 3:15:51 PM","","False"
"Libonga","Libonga-2011-01-20","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Agriculture","in villages & surrounding gardens in forest environment","moderate (modified)","area with hunting","none of these","chickens/ducks","cat, pigeons","2011-01-20","","8 days (through 1/27/2011)","Kenneth Cameron","Heinz Feldmann, Vincent Munster, Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","peri-domestic/in or near human dwelling(s)","","Opportunistic","Yes","","LIB031","","","","","4958","LIB031","","2011-01-20","0.9009","15.5820","Vincent Munster","","","Wild","Rodents","Praomys sp.","","","Ebongui/Walas","Estimate","br/wh","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Dead","","","","","","","","","Yes","","No","","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Notes</b>: Libonga<br/><b>Weight
(g)</b>: 39<br/><b>Tail 
Length
(cm)</b>: 13.7<br/><b>Foot 
Length
(cm)</b>: 2.9<br/><b>Ear 
Length
(cm)</b>: 2.1<br/><b>Trap #</b>: 86<br/><b>Image?</b>: Yes<br/>","11712","LIB031.9","2011-01-20","Blood drop (protein saver) ","filter paper","","","Venipuncture","","","Filter paper","Silica Dessicant","Liquid Nitrogen","","","","","","","","","","","","","2/14/2011 3:15:51 PM","","False"
"Libonga","Libonga-2011-01-20","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Agriculture","in villages & surrounding gardens in forest environment","moderate (modified)","area with hunting","none of these","chickens/ducks","cat, pigeons","2011-01-20","","8 days (through 1/27/2011)","Kenneth Cameron","Heinz Feldmann, Vincent Munster, Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","peri-domestic/in or near human dwelling(s)","","Opportunistic","Yes","","LIB031","","","","","4958","LIB031","","2011-01-20","0.9009","15.5820","Vincent Munster","","","Wild","Rodents","Praomys sp.","","","Ebongui/Walas","Estimate","br/wh","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Dead","","","","","","","","","Yes","","No","","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Notes</b>: Libonga<br/><b>Weight
(g)</b>: 39<br/><b>Tail 
Length
(cm)</b>: 13.7<br/><b>Foot 
Length
(cm)</b>: 2.9<br/><b>Ear 
Length
(cm)</b>: 2.1<br/><b>Trap #</b>: 86<br/><b>Image?</b>: Yes<br/>","11713","LIB031.10","2011-01-20","Blood (whole)","blood","","","Venipuncture","","","Cryotube ","AVL","","","","","","","","","","","","","","2/14/2011 3:15:51 PM","","False"
"Libonga","Libonga-2011-01-20","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Agriculture","in villages & surrounding gardens in forest environment","moderate (modified)","area with hunting","none of these","chickens/ducks","cat, pigeons","2011-01-20","","8 days (through 1/27/2011)","Kenneth Cameron","Heinz Feldmann, Vincent Munster, Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","peri-domestic/in or near human dwelling(s)","","Opportunistic","Yes","","LIB031","","","","","4958","LIB031","","2011-01-20","0.9009","15.5820","Vincent Munster","","","Wild","Rodents","Praomys sp.","","","Ebongui/Walas","Estimate","br/wh","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Dead","","","","","","","","","Yes","","No","","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Notes</b>: Libonga<br/><b>Weight
(g)</b>: 39<br/><b>Tail 
Length
(cm)</b>: 13.7<br/><b>Foot 
Length
(cm)</b>: 2.9<br/><b>Ear 
Length
(cm)</b>: 2.1<br/><b>Trap #</b>: 86<br/><b>Image?</b>: Yes<br/>","11714","LIB031.11","2011-01-20","Serum ","","","","Venipuncture","","","Cryotube ","N/A","Liquid Nitrogen","","","","","","Serum Separator","N/A","Yes","Centrifuge","","","","2/14/2011 3:15:51 PM","","False"
"Libonga","Libonga-2011-01-20","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Agriculture","in villages & surrounding gardens in forest environment","moderate (modified)","area with hunting","none of these","chickens/ducks","cat, pigeons","2011-01-20","","8 days (through 1/27/2011)","Kenneth Cameron","Heinz Feldmann, Vincent Munster, Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","peri-domestic/in or near human dwelling(s)","","Opportunistic","Yes","","LIB032","","","","","4959","LIB032","","2011-01-20","0.9014","15.5824","Vincent Munster","","","Wild","Rodents","Mus sp.","","","Bere","Estimate","tiny lt br/wh","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Dead","","","","","","","","","Yes","","No","","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Weight
(g)</b>: 8<br/><b>Tail 
Length
(cm)</b>: 4.8<br/><b>Foot 
Length
(cm)</b>: 1.5<br/><b>Ear 
Length
(cm)</b>: 1.7<br/><b>Trap #</b>: 22<br/><b>Image?</b>: Yes<br/>","11715","LIB032.1","2011-01-20","Oral swab","","","","Swab ","","","Cryotube ","Viral transport media","Liquid Nitrogen","","","","","","","","","","","","","2/14/2011 3:15:51 PM","","False"
"Libonga","Libonga-2011-01-20","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Agriculture","in villages & surrounding gardens in forest environment","moderate (modified)","area with hunting","none of these","chickens/ducks","cat, pigeons","2011-01-20","","8 days (through 1/27/2011)","Kenneth Cameron","Heinz Feldmann, Vincent Munster, Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","peri-domestic/in or near human dwelling(s)","","Opportunistic","Yes","","LIB032","","","","","4959","LIB032","","2011-01-20","0.9014","15.5824","Vincent Munster","","","Wild","Rodents","Mus sp.","","","Bere","Estimate","tiny lt br/wh","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Dead","","","","","","","","","Yes","","No","","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Weight
(g)</b>: 8<br/><b>Tail 
Length
(cm)</b>: 4.8<br/><b>Foot 
Length
(cm)</b>: 1.5<br/><b>Ear 
Length
(cm)</b>: 1.7<br/><b>Trap #</b>: 22<br/><b>Image?</b>: Yes<br/>","11716","LIB032.2","2011-01-20","Rectal swab ","","","","Swab ","","","Cryotube ","Viral transport media","Liquid Nitrogen","","","","","","","","","","","","","2/14/2011 3:15:51 PM","","False"
"Libonga","Libonga-2011-01-20","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Agriculture","in villages & surrounding gardens in forest environment","moderate (modified)","area with hunting","none of these","chickens/ducks","cat, pigeons","2011-01-20","","8 days (through 1/27/2011)","Kenneth Cameron","Heinz Feldmann, Vincent Munster, Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","peri-domestic/in or near human dwelling(s)","","Opportunistic","Yes","","LIB032","","","","","4959","LIB032","","2011-01-20","0.9014","15.5824","Vincent Munster","","","Wild","Rodents","Mus sp.","","","Bere","Estimate","tiny lt br/wh","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Dead","","","","","","","","","Yes","","No","","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Weight
(g)</b>: 8<br/><b>Tail 
Length
(cm)</b>: 4.8<br/><b>Foot 
Length
(cm)</b>: 1.5<br/><b>Ear 
Length
(cm)</b>: 1.7<br/><b>Trap #</b>: 22<br/><b>Image?</b>: Yes<br/>","11717","LIB032.3","2011-01-20","Urine ","","","","Swab ","","","Cryotube ","Viral transport media","Liquid Nitrogen","","","","","","","","","","","","","2/14/2011 3:15:51 PM","","False"
"Libonga","Libonga-2011-01-20","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Agriculture","in villages & surrounding gardens in forest environment","moderate (modified)","area with hunting","none of these","chickens/ducks","cat, pigeons","2011-01-20","","8 days (through 1/27/2011)","Kenneth Cameron","Heinz Feldmann, Vincent Munster, Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","peri-domestic/in or near human dwelling(s)","","Opportunistic","Yes","","LIB032","","","","","4959","LIB032","","2011-01-20","0.9014","15.5824","Vincent Munster","","","Wild","Rodents","Mus sp.","","","Bere","Estimate","tiny lt br/wh","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Dead","","","","","","","","","Yes","","No","","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Weight
(g)</b>: 8<br/><b>Tail 
Length
(cm)</b>: 4.8<br/><b>Foot 
Length
(cm)</b>: 1.5<br/><b>Ear 
Length
(cm)</b>: 1.7<br/><b>Trap #</b>: 22<br/><b>Image?</b>: Yes<br/>","11718","LIB032.4","2011-01-20","Tissue ","heart","","","Excisional biopsy ","","","Cryotube ","N/A","Liquid Nitrogen","","","","","","","","","","","","","2/14/2011 3:15:51 PM","","False"
"Libonga","Libonga-2011-01-20","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Agriculture","in villages & surrounding gardens in forest environment","moderate (modified)","area with hunting","none of these","chickens/ducks","cat, pigeons","2011-01-20","","8 days (through 1/27/2011)","Kenneth Cameron","Heinz Feldmann, Vincent Munster, Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","peri-domestic/in or near human dwelling(s)","","Opportunistic","Yes","","LIB032","","","","","4959","LIB032","","2011-01-20","0.9014","15.5824","Vincent Munster","","","Wild","Rodents","Mus sp.","","","Bere","Estimate","tiny lt br/wh","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Dead","","","","","","","","","Yes","","No","","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Weight
(g)</b>: 8<br/><b>Tail 
Length
(cm)</b>: 4.8<br/><b>Foot 
Length
(cm)</b>: 1.5<br/><b>Ear 
Length
(cm)</b>: 1.7<br/><b>Trap #</b>: 22<br/><b>Image?</b>: Yes<br/>","11719","LIB032.5","2011-01-20","Tissue ","lung","","","Excisional biopsy ","","","Cryotube ","N/A","Liquid Nitrogen","","","","","","","","","","","","","2/14/2011 3:15:51 PM","","False"
"Libonga","Libonga-2011-01-20","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Agriculture","in villages & surrounding gardens in forest environment","moderate (modified)","area with hunting","none of these","chickens/ducks","cat, pigeons","2011-01-20","","8 days (through 1/27/2011)","Kenneth Cameron","Heinz Feldmann, Vincent Munster, Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","peri-domestic/in or near human dwelling(s)","","Opportunistic","Yes","","LIB064","","","","","5001","LIB064","","2011-01-22","0.9014","15.5824","Cameron","","","Wild","Rodents","Praomys sp.","","","Ebongui/Walas","Estimate","rb/gr, 2/4 teats","Female","Adult","No","No","No","Apparently healthy","True","Dead","","","","","","","","","Yes","","No","","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Weight
(g)</b>: 48<br/><b>Tail 
Length
(cm)</b>: 13<br/><b>Foot 
Length
(cm)</b>: 2.8<br/><b>Ear 
Length
(cm)</b>: 2<br/><b>Trap #</b>: 11<br/><b>Image?</b>: Yes<br/>","11720","LIB064.11","2011-01-22","Serum ","","","","Venipuncture","","","Cryotube ","N/A","Liquid Nitrogen","","","","","","Serum Separator","N/A","Yes","Centrifuge","","","","2/14/2011 3:15:51 PM","","False"
"Libonga","Libonga-2011-01-20","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Agriculture","in villages & surrounding gardens in forest environment","moderate (modified)","area with hunting","none of these","chickens/ducks","cat, pigeons","2011-01-20","","8 days (through 1/27/2011)","Kenneth Cameron","Heinz Feldmann, Vincent Munster, Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","peri-domestic/in or near human dwelling(s)","","Opportunistic","Yes","","LIB065","","","","","5002","LIB065","","2011-01-22","0.9014","15.5824","Cameron","","","Wild","Rodents","Mus sp.","","","Bere","Estimate","mus","Female","Adult","No","No","No","Apparently healthy","True","Dead","","","","","","","","","Yes","","No","","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","11721","LIB065.1","2011-01-22","Oral swab","","","","Swab ","","","Cryotube ","Viral transport media","Liquid Nitrogen","","","","","","","","","","","","","2/14/2011 3:15:51 PM","","False"
"Libonga","Libonga-2011-01-20","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Agriculture","in villages & surrounding gardens in forest environment","moderate (modified)","area with hunting","none of these","chickens/ducks","cat, pigeons","2011-01-20","","8 days (through 1/27/2011)","Kenneth Cameron","Heinz Feldmann, Vincent Munster, Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","peri-domestic/in or near human dwelling(s)","","Opportunistic","Yes","","LIB065","","","","","5002","LIB065","","2011-01-22","0.9014","15.5824","Cameron","","","Wild","Rodents","Mus sp.","","","Bere","Estimate","mus","Female","Adult","No","No","No","Apparently healthy","True","Dead","","","","","","","","","Yes","","No","","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","11722","LIB065.2","2011-01-22","Rectal swab ","","","","Swab ","","","Cryotube ","Viral transport media","Liquid Nitrogen","","","","","","","","","","","","","2/14/2011 3:15:51 PM","","False"
"Libonga","Libonga-2011-01-20","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Agriculture","in villages & surrounding gardens in forest environment","moderate (modified)","area with hunting","none of these","chickens/ducks","cat, pigeons","2011-01-20","","8 days (through 1/27/2011)","Kenneth Cameron","Heinz Feldmann, Vincent Munster, Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","peri-domestic/in or near human dwelling(s)","","Opportunistic","Yes","","LIB065","","","","","5002","LIB065","","2011-01-22","0.9014","15.5824","Cameron","","","Wild","Rodents","Mus sp.","","","Bere","Estimate","mus","Female","Adult","No","No","No","Apparently healthy","True","Dead","","","","","","","","","Yes","","No","","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","11723","LIB065.3","2011-01-22","Urine ","","","","Swab ","","","Cryotube ","Viral transport media","Liquid Nitrogen","","","","","","","","","","","","","2/14/2011 3:15:51 PM","","False"
"Libonga","Libonga-2011-01-20","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Agriculture","in villages & surrounding gardens in forest environment","moderate (modified)","area with hunting","none of these","chickens/ducks","cat, pigeons","2011-01-20","","8 days (through 1/27/2011)","Kenneth Cameron","Heinz Feldmann, Vincent Munster, Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","peri-domestic/in or near human dwelling(s)","","Opportunistic","Yes","","LIB065","","","","","5002","LIB065","","2011-01-22","0.9014","15.5824","Cameron","","","Wild","Rodents","Mus sp.","","","Bere","Estimate","mus","Female","Adult","No","No","No","Apparently healthy","True","Dead","","","","","","","","","Yes","","No","","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","11724","LIB065.4","2011-01-22","Tissue ","heart","","","Excisional biopsy ","","","Cryotube ","N/A","Liquid Nitrogen","","","","","","","","","","","","","2/14/2011 3:15:51 PM","","False"
