"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Ekona Lelu,  15 km NW Ekona","Ekona Lelu,  15 km NW Ekona-2011-04-23","Cameroon","Southwest","","4.27311","9.30157","","","","established village or indigenous settlement","none of these","none","","2011-04-23","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05957","","","","","13242","GVF-CM-ECO05957","","2011-04-23","","","Jean Michel Takuo","","","Wild","Bats","Epomops franqueti","Epomops franqueti","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","48966","GVF-CM-ECO05957SI1","2011-04-23","Tissue ","Small intestine (no medium)","","","","No","","","","","","","","","","","","","","","","","6/24/2011 12:51:37 PM","","False"
"Ekona Lelu,  15 km NW Ekona","Ekona Lelu,  15 km NW Ekona-2011-04-23","Cameroon","Southwest","","4.27311","9.30157","","","","established village or indigenous settlement","none of these","none","","2011-04-23","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05957","","","","","13242","GVF-CM-ECO05957","","2011-04-23","","","Jean Michel Takuo","","","Wild","Bats","Epomops franqueti","Epomops franqueti","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","48967","GVF-CM-ECO05957SP1","2011-04-23","Tissue ","Spleen (no medium)","","","","No","","","","","","","","","","","","","","","","","6/24/2011 12:51:37 PM","","False"
"Ekona Lelu,  15 km NW Ekona","Ekona Lelu,  15 km NW Ekona-2011-04-23","Cameroon","Southwest","","4.27311","9.30157","","","","established village or indigenous settlement","none of these","none","","2011-04-23","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05958","","","","","13243","GVF-CM-ECO05958","","2011-04-23","","","Jean Michel Takuo","","","Wild","Bats","Rousettus angolensis","Rousettus angolensis","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","48968","GVF-CM-ECO05958DN1","2011-04-24","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","6/24/2011 12:51:37 PM","","False"
"Ekona Lelu,  15 km NW Ekona","Ekona Lelu,  15 km NW Ekona-2011-04-23","Cameroon","Southwest","","4.27311","9.30157","","","","established village or indigenous settlement","none of these","none","","2011-04-23","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05958","","","","","13243","GVF-CM-ECO05958","","2011-04-23","","","Jean Michel Takuo","","","Wild","Bats","Rousettus angolensis","Rousettus angolensis","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","48969","GVF-CM-ECO05958BC1","2011-04-24","Buffy coat ","","","","","No","","","","","","","","","","","","","","","","","6/24/2011 12:51:37 PM","","False"
"Ekona Lelu,  15 km NW Ekona","Ekona Lelu,  15 km NW Ekona-2011-04-23","Cameroon","Southwest","","4.27311","9.30157","","","","established village or indigenous settlement","none of these","none","","2011-04-23","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05958","","","","","13243","GVF-CM-ECO05958","","2011-04-23","","","Jean Michel Takuo","","","Wild","Bats","Rousettus angolensis","Rousettus angolensis","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","48970","GVF-CM-ECO05958EE1","2011-04-24","External parasite","","","","","No","","","","","","","","","","","","","","","","","6/24/2011 12:51:37 PM","","False"
"Ekona Lelu,  15 km NW Ekona","Ekona Lelu,  15 km NW Ekona-2011-04-23","Cameroon","Southwest","","4.27311","9.30157","","","","established village or indigenous settlement","none of these","none","","2011-04-23","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05958","","","","","13243","GVF-CM-ECO05958","","2011-04-23","","","Jean Michel Takuo","","","Wild","Bats","Rousettus angolensis","Rousettus angolensis","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","48971","GVF-CM-ECO05958OR1","2011-04-24","Oral swab","","","","","No","","","","","","","","","","","","","","","","","6/24/2011 12:51:37 PM","","False"
"Ekona Lelu,  15 km NW Ekona","Ekona Lelu,  15 km NW Ekona-2011-04-23","Cameroon","Southwest","","4.27311","9.30157","","","","established village or indigenous settlement","none of these","none","","2011-04-23","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05958","","","","","13243","GVF-CM-ECO05958","","2011-04-23","","","Jean Michel Takuo","","","Wild","Bats","Rousettus angolensis","Rousettus angolensis","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","48972","GVF-CM-ECO05958P1","2011-04-24","Plasma ","","","","","No","","","","","","","","","","","","","","","","","6/24/2011 12:51:37 PM","","False"
"Ekona Lelu,  15 km NW Ekona","Ekona Lelu,  15 km NW Ekona-2011-04-23","Cameroon","Southwest","","4.27311","9.30157","","","","established village or indigenous settlement","none of these","none","","2011-04-23","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05958","","","","","13243","GVF-CM-ECO05958","","2011-04-23","","","Jean Michel Takuo","","","Wild","Bats","Rousettus angolensis","Rousettus angolensis","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","48973","GVF-CM-ECO05958RR1","2011-04-24","Rectal swab ","","","","","No","","","","","","","","","","","","","","","","","6/24/2011 12:51:37 PM","","False"
"Ekona Lelu,  15 km NW Ekona","Ekona Lelu,  15 km NW Ekona-2011-04-23","Cameroon","Southwest","","4.27311","9.30157","","","","established village or indigenous settlement","none of these","none","","2011-04-23","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05958","","","","","13243","GVF-CM-ECO05958","","2011-04-23","","","Jean Michel Takuo","","","Wild","Bats","Rousettus angolensis","Rousettus angolensis","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","48974","GVF-CM-ECO05958KI1","2011-04-24","Tissue ","Kidney (no medium)","","","","No","","","","","","","","","","","","","","","","","6/24/2011 12:51:37 PM","","False"
"Ekona Lelu,  15 km NW Ekona","Ekona Lelu,  15 km NW Ekona-2011-04-23","Cameroon","Southwest","","4.27311","9.30157","","","","established village or indigenous settlement","none of these","none","","2011-04-23","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05958","","","","","13243","GVF-CM-ECO05958","","2011-04-23","","","Jean Michel Takuo","","","Wild","Bats","Rousettus angolensis","Rousettus angolensis","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","48975","GVF-CM-ECO05958LE1","2011-04-24","Tissue ","Liver (ethanol - 95%)","","","","No","","","","","","","","","","","","","","","","","6/24/2011 12:51:37 PM","","False"
"Ekona Lelu,  15 km NW Ekona","Ekona Lelu,  15 km NW Ekona-2011-04-23","Cameroon","Southwest","","4.27311","9.30157","","","","established village or indigenous settlement","none of these","none","","2011-04-23","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05958","","","","","13243","GVF-CM-ECO05958","","2011-04-23","","","Jean Michel Takuo","","","Wild","Bats","Rousettus angolensis","Rousettus angolensis","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","48976","GVF-CM-ECO05958LI1","2011-04-24","Tissue ","Large intestine (no medium)","","","","No","","","","","","","","","","","","","","","","","6/24/2011 12:51:37 PM","","False"
"Ekona Lelu,  15 km NW Ekona","Ekona Lelu,  15 km NW Ekona-2011-04-23","Cameroon","Southwest","","4.27311","9.30157","","","","established village or indigenous settlement","none of these","none","","2011-04-23","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05955","","","","","13240","GVF-CM-ECO05955","","2011-04-23","","","Jean Michel Takuo","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","48934","GVF-CM-ECO05955C1","2011-04-23","Red blood cells ","","","","","No","","","","","","","","","","","","","","","","","6/24/2011 12:51:37 PM","","False"
"Ekona Lelu,  15 km NW Ekona","Ekona Lelu,  15 km NW Ekona-2011-04-23","Cameroon","Southwest","","4.27311","9.30157","","","","established village or indigenous settlement","none of these","none","","2011-04-23","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05955","","","","","13240","GVF-CM-ECO05955","","2011-04-23","","","Jean Michel Takuo","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","48935","GVF-CM-ECO05955KI1","2011-04-23","Tissue ","Kidney (no medium)","","","","No","","","","","","","","","","","","","","","","","6/24/2011 12:51:37 PM","","False"
"Ekona Lelu,  15 km NW Ekona","Ekona Lelu,  15 km NW Ekona-2011-04-23","Cameroon","Southwest","","4.27311","9.30157","","","","established village or indigenous settlement","none of these","none","","2011-04-23","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05955","","","","","13240","GVF-CM-ECO05955","","2011-04-23","","","Jean Michel Takuo","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","48936","GVF-CM-ECO05955LE1","2011-04-23","Tissue ","Liver (ethanol - 95%)","","","","No","","","","","","","","","","","","","","","","","6/24/2011 12:51:37 PM","","False"
"Ekona Lelu,  15 km NW Ekona","Ekona Lelu,  15 km NW Ekona-2011-04-23","Cameroon","Southwest","","4.27311","9.30157","","","","established village or indigenous settlement","none of these","none","","2011-04-23","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05955","","","","","13240","GVF-CM-ECO05955","","2011-04-23","","","Jean Michel Takuo","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","48937","GVF-CM-ECO05955LI1","2011-04-23","Tissue ","Large intestine (no medium)","","","","No","","","","","","","","","","","","","","","","","6/24/2011 12:51:37 PM","","False"
"Ekona Lelu,  15 km NW Ekona","Ekona Lelu,  15 km NW Ekona-2011-04-23","Cameroon","Southwest","","4.27311","9.30157","","","","established village or indigenous settlement","none of these","none","","2011-04-23","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05955","","","","","13240","GVF-CM-ECO05955","","2011-04-23","","","Jean Michel Takuo","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","48938","GVF-CM-ECO05955LU1","2011-04-23","Tissue ","Lung  (no medium)","","","","No","","","","","","","","","","","","","","","","","6/24/2011 12:51:37 PM","","False"
"Ekona Lelu,  15 km NW Ekona","Ekona Lelu,  15 km NW Ekona-2011-04-23","Cameroon","Southwest","","4.27311","9.30157","","","","established village or indigenous settlement","none of these","none","","2011-04-23","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05955","","","","","13240","GVF-CM-ECO05955","","2011-04-23","","","Jean Michel Takuo","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","48939","GVF-CM-ECO05955LV1","2011-04-23","Tissue ","Liver (no medium)","","","","No","","","","","","","","","","","","","","","","","6/24/2011 12:51:37 PM","","False"
"Ekona Lelu,  15 km NW Ekona","Ekona Lelu,  15 km NW Ekona-2011-04-23","Cameroon","Southwest","","4.27311","9.30157","","","","established village or indigenous settlement","none of these","none","","2011-04-23","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05955","","","","","13240","GVF-CM-ECO05955","","2011-04-23","","","Jean Michel Takuo","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","48940","GVF-CM-ECO05955SI1","2011-04-23","Tissue ","Small intestine (no medium)","","","","No","","","","","","","","","","","","","","","","","6/24/2011 12:51:37 PM","","False"
"Ekona Lelu,  15 km NW Ekona","Ekona Lelu,  15 km NW Ekona-2011-04-23","Cameroon","Southwest","","4.27311","9.30157","","","","established village or indigenous settlement","none of these","none","","2011-04-23","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05955","","","","","13240","GVF-CM-ECO05955","","2011-04-23","","","Jean Michel Takuo","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","48941","GVF-CM-ECO05955SP1","2011-04-23","Tissue ","Spleen (no medium)","","","","No","","","","","","","","","","","","","","","","","6/24/2011 12:51:37 PM","","False"
"Ekona Lelu,  15 km NW Ekona","Ekona Lelu,  15 km NW Ekona-2011-04-23","Cameroon","Southwest","","4.27311","9.30157","","","","established village or indigenous settlement","none of these","none","","2011-04-23","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05956","","","","","13241","GVF-CM-ECO05956","","2011-04-23","","","Jean Michel Takuo","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","48942","GVF-CM-ECO05956DN1","2011-04-23","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","6/24/2011 12:51:37 PM","","False"
"Ekona Lelu,  15 km NW Ekona","Ekona Lelu,  15 km NW Ekona-2011-04-23","Cameroon","Southwest","","4.27311","9.30157","","","","established village or indigenous settlement","none of these","none","","2011-04-23","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05956","","","","","13241","GVF-CM-ECO05956","","2011-04-23","","","Jean Michel Takuo","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","48943","GVF-CM-ECO05956BC1","2011-04-23","Buffy coat ","","","","","No","","","","","","","","","","","","","","","","","6/24/2011 12:51:37 PM","","False"
"Ekona Lelu,  15 km NW Ekona","Ekona Lelu,  15 km NW Ekona-2011-04-23","Cameroon","Southwest","","4.27311","9.30157","","","","established village or indigenous settlement","none of these","none","","2011-04-23","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05956","","","","","13241","GVF-CM-ECO05956","","2011-04-23","","","Jean Michel Takuo","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","48944","GVF-CM-ECO05956OR1","2011-04-23","Oral swab","","","","","No","","","","","","","","","","","","","","","","","6/24/2011 12:51:37 PM","","False"
"Ekona Lelu,  15 km NW Ekona","Ekona Lelu,  15 km NW Ekona-2011-04-23","Cameroon","Southwest","","4.27311","9.30157","","","","established village or indigenous settlement","none of these","none","","2011-04-23","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05956","","","","","13241","GVF-CM-ECO05956","","2011-04-23","","","Jean Michel Takuo","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","48945","GVF-CM-ECO05956P1","2011-04-23","Plasma ","","","","","No","","","","","","","","","","","","","","","","","6/24/2011 12:51:37 PM","","False"
"Ekona Lelu,  15 km NW Ekona","Ekona Lelu,  15 km NW Ekona-2011-04-23","Cameroon","Southwest","","4.27311","9.30157","","","","established village or indigenous settlement","none of these","none","","2011-04-23","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05956","","","","","13241","GVF-CM-ECO05956","","2011-04-23","","","Jean Michel Takuo","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","48946","GVF-CM-ECO05956RR1","2011-04-23","Rectal swab ","","","","","No","","","","","","","","","","","","","","","","","6/24/2011 12:51:37 PM","","False"
"Ekona Lelu,  15 km NW Ekona","Ekona Lelu,  15 km NW Ekona-2011-04-23","Cameroon","Southwest","","4.27311","9.30157","","","","established village or indigenous settlement","none of these","none","","2011-04-23","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05956","","","","","13241","GVF-CM-ECO05956","","2011-04-23","","","Jean Michel Takuo","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","48947","GVF-CM-ECO05956KI1","2011-04-23","Tissue ","Kidney (no medium)","","","","No","","","","","","","","","","","","","","","","","6/24/2011 12:51:37 PM","","False"
"Ekona Lelu,  15 km NW Ekona","Ekona Lelu,  15 km NW Ekona-2011-04-23","Cameroon","Southwest","","4.27311","9.30157","","","","established village or indigenous settlement","none of these","none","","2011-04-23","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05952","","","","","13237","GVF-CM-ECO05952","","2011-04-23","","","Jean Michel Takuo","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","48869","GVF-CM-ECO05952DN1","2011-04-23","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","6/24/2011 12:51:37 PM","","False"
"Ekona Lelu,  15 km NW Ekona","Ekona Lelu,  15 km NW Ekona-2011-04-23","Cameroon","Southwest","","4.27311","9.30157","","","","established village or indigenous settlement","none of these","none","","2011-04-23","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05952","","","","","13237","GVF-CM-ECO05952","","2011-04-23","","","Jean Michel Takuo","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","48870","GVF-CM-ECO05952BC1","2011-04-23","Buffy coat ","","","","","No","","","","","","","","","","","","","","","","","6/24/2011 12:51:37 PM","","False"
"Ekona Lelu,  15 km NW Ekona","Ekona Lelu,  15 km NW Ekona-2011-04-23","Cameroon","Southwest","","4.27311","9.30157","","","","established village or indigenous settlement","none of these","none","","2011-04-23","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05952","","","","","13237","GVF-CM-ECO05952","","2011-04-23","","","Jean Michel Takuo","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","48871","GVF-CM-ECO05952OR1","2011-04-23","Oral swab","","","","","No","","","","","","","","","","","","","","","","","6/24/2011 12:51:37 PM","","False"
"Ekona Lelu,  15 km NW Ekona","Ekona Lelu,  15 km NW Ekona-2011-04-23","Cameroon","Southwest","","4.27311","9.30157","","","","established village or indigenous settlement","none of these","none","","2011-04-23","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05952","","","","","13237","GVF-CM-ECO05952","","2011-04-23","","","Jean Michel Takuo","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","48872","GVF-CM-ECO05952P1","2011-04-23","Plasma ","","","","","Yes","GVF-CM-ECO05952P1","","","","","","","","","","","","","","","","6/24/2011 12:51:37 PM","","False"
"Ekona Lelu,  15 km NW Ekona","Ekona Lelu,  15 km NW Ekona-2011-04-23","Cameroon","Southwest","","4.27311","9.30157","","","","established village or indigenous settlement","none of these","none","","2011-04-23","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05952","","","","","13237","GVF-CM-ECO05952","","2011-04-23","","","Jean Michel Takuo","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","48873","GVF-CM-ECO05952P2","2011-04-23","Plasma ","","","","","Yes","GVF-CM-ECO05952P2","","","","","","","","","","","","","","","","6/24/2011 12:51:37 PM","","False"
"Ekona Lelu,  15 km NW Ekona","Ekona Lelu,  15 km NW Ekona-2011-04-23","Cameroon","Southwest","","4.27311","9.30157","","","","established village or indigenous settlement","none of these","none","","2011-04-23","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05952","","","","","13237","GVF-CM-ECO05952","","2011-04-23","","","Jean Michel Takuo","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","48874","GVF-CM-ECO05952P3","2011-04-23","Plasma ","","","","","Yes","GVF-CM-ECO05952P3","","","","","","","","","","","","","","","","6/24/2011 12:51:37 PM","","False"
"Ekona Lelu,  15 km NW Ekona","Ekona Lelu,  15 km NW Ekona-2011-04-23","Cameroon","Southwest","","4.27311","9.30157","","","","established village or indigenous settlement","none of these","none","","2011-04-23","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05952","","","","","13237","GVF-CM-ECO05952","","2011-04-23","","","Jean Michel Takuo","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","48875","GVF-CM-ECO05952RR1","2011-04-23","Rectal swab ","","","","","No","","","","","","","","","","","","","","","","","6/24/2011 12:51:37 PM","","False"
