"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Melen, road from carrefour Melen to Mvog Betsi Zoo","Melen, road from carrefour Melen to Mvog Betsi Zoo-2011-01-22","Cameroon","Centre","","3.86371","11.48982","","","","none of these","none of these","none","","2011-01-22","00:00:00","","Mat LeBreton","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO00441","","","","","97734","GVF-CM-ECO00441","","","","","Jean Michel Takuo","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","449963","GVF-CM-ECO00441BC1","2011-01-25","Buffy coat ","","","","","","","","","","","","","","","","","","","","","","3/15/2012 6:21:34 PM","1081","False"
"Melen, road from carrefour Melen to Mvog Betsi Zoo","Melen, road from carrefour Melen to Mvog Betsi Zoo-2011-01-22","Cameroon","Centre","","3.86371","11.48982","","","","none of these","none of these","none","","2011-01-22","00:00:00","","Mat LeBreton","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO00441","","","","","97734","GVF-CM-ECO00441","","","","","Jean Michel Takuo","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","449964","GVF-CM-ECO00441DT1","2011-01-25","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","3/15/2012 6:21:34 PM","1081","False"
"Melen, road from carrefour Melen to Mvog Betsi Zoo","Melen, road from carrefour Melen to Mvog Betsi Zoo-2011-01-22","Cameroon","Centre","","3.86371","11.48982","","","","none of these","none of these","none","","2011-01-22","00:00:00","","Mat LeBreton","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO00450","","","","","97743","GVF-CM-ECO00450","","","","","Jean Michel Takuo","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","449965","GVF-CM-ECO00450C1","2011-01-25","Red blood cells ","","","","","","","","","","","","","","","","","","","","","","3/15/2012 6:21:34 PM","1081","False"
"Melen, road from carrefour Melen to Mvog Betsi Zoo","Melen, road from carrefour Melen to Mvog Betsi Zoo-2011-01-22","Cameroon","Centre","","3.86371","11.48982","","","","none of these","none of these","none","","2011-01-22","00:00:00","","Mat LeBreton","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO00453","","","","","97746","GVF-CM-ECO00453","","","","","Jean Michel Takuo","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","449966","GVF-CM-ECO00453C2","2011-01-25","Red blood cells ","","","","","","","","","","","","","","","","","","","","","","3/15/2012 6:21:34 PM","1081","False"
"Melen, road from carrefour Melen to Mvog Betsi Zoo","Melen, road from carrefour Melen to Mvog Betsi Zoo-2011-01-22","Cameroon","Centre","","3.86371","11.48982","","","","none of these","none of these","none","","2011-01-22","00:00:00","","Mat LeBreton","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO00440","","","","","97713","GVF-CM-ECO00440","","","","","Jean Michel Takuo","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","449929","GVF-CM-ECO00440C1","2011-01-25","Red blood cells ","","","","","","","","","","","","","","","","","","","","","","3/15/2012 6:21:34 PM","1081","False"
"Melen, road from carrefour Melen to Mvog Betsi Zoo","Melen, road from carrefour Melen to Mvog Betsi Zoo-2011-01-22","Cameroon","Centre","","3.86371","11.48982","","","","none of these","none of these","none","","2011-01-22","00:00:00","","Mat LeBreton","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO00443","","","","","97736","GVF-CM-ECO00443","","","","","Jean Michel Takuo","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","449930","GVF-CM-ECO00443P1","2011-01-25","Plasma ","","","","","","","","","","","","","","","","","","","","","","3/15/2012 6:21:34 PM","1081","False"
"Melen, road from carrefour Melen to Mvog Betsi Zoo","Melen, road from carrefour Melen to Mvog Betsi Zoo-2011-01-22","Cameroon","Centre","","3.86371","11.48982","","","","none of these","none of these","none","","2011-01-22","00:00:00","","Mat LeBreton","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO00446","","","","","97739","GVF-CM-ECO00446","","","","","Jean Michel Takuo","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","449931","GVF-CM-ECO00446OR1","2011-01-25","Oral swab","","","","","","","","","","","","","","","","","","","","","","3/15/2012 6:21:34 PM","1081","False"
"Melen, road from carrefour Melen to Mvog Betsi Zoo","Melen, road from carrefour Melen to Mvog Betsi Zoo-2011-01-22","Cameroon","Centre","","3.86371","11.48982","","","","none of these","none of these","none","","2011-01-22","00:00:00","","Mat LeBreton","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO00449","","","","","97742","GVF-CM-ECO00449","","","","","Jean Michel Takuo","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","449932","GVF-CM-ECO00449P2","2011-01-25","Plasma ","","","","","","","","","","","","","","","","","","","","","","3/15/2012 6:21:34 PM","1081","False"
"Melen, road from carrefour Melen to Mvog Betsi Zoo","Melen, road from carrefour Melen to Mvog Betsi Zoo-2011-01-22","Cameroon","Centre","","3.86371","11.48982","","","","none of these","none of these","none","","2011-01-22","00:00:00","","Mat LeBreton","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO00452","","","","","97745","GVF-CM-ECO00452","","","","","Jean Michel Takuo","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","449933","GVF-CM-ECO00452P1","2011-01-25","Plasma ","","","","","","","","","","","","","","","","","","","","","","3/15/2012 6:21:34 PM","1081","False"
"Melen, road from carrefour Melen to Mvog Betsi Zoo","Melen, road from carrefour Melen to Mvog Betsi Zoo-2011-01-22","Cameroon","Centre","","3.86371","11.48982","","","","none of these","none of these","none","","2011-01-22","00:00:00","","Mat LeBreton","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO00441","","","","","97734","GVF-CM-ECO00441","","","","","Jean Michel Takuo","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","449975","GVF-CM-ECO00441OR1","2011-01-25","Oral swab","","","","","","","","","","","","","","","","","","","","","","3/15/2012 6:21:34 PM","1081","False"
"Melen, road from carrefour Melen to Mvog Betsi Zoo","Melen, road from carrefour Melen to Mvog Betsi Zoo-2011-01-22","Cameroon","Centre","","3.86371","11.48982","","","","none of these","none of these","none","","2011-01-22","00:00:00","","Mat LeBreton","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO00444","","","","","97737","GVF-CM-ECO00444","","","","","Jean Michel Takuo","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","449976","GVF-CM-ECO00444DN1","2011-01-25","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","3/15/2012 6:21:34 PM","1081","False"
"Melen, road from carrefour Melen to Mvog Betsi Zoo","Melen, road from carrefour Melen to Mvog Betsi Zoo-2011-01-22","Cameroon","Centre","","3.86371","11.48982","","","","none of these","none of these","none","","2011-01-22","00:00:00","","Mat LeBreton","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO00447","","","","","97740","GVF-CM-ECO00447","","","","","Jean Michel Takuo","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","449977","GVF-CM-ECO00447OR1","2011-01-25","Oral swab","","","","","","","","","","","","","","","","","","","","","","3/15/2012 6:21:34 PM","1081","False"
"Melen, road from carrefour Melen to Mvog Betsi Zoo","Melen, road from carrefour Melen to Mvog Betsi Zoo-2011-01-22","Cameroon","Centre","","3.86371","11.48982","","","","none of these","none of these","none","","2011-01-22","00:00:00","","Mat LeBreton","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO00447","","","","","97740","GVF-CM-ECO00447","","","","","Jean Michel Takuo","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","449978","GVF-CM-ECO00447P1","2011-01-25","Plasma ","","","","","","","","","","","","","","","","","","","","","","3/15/2012 6:21:34 PM","1081","False"
"Melen, road from carrefour Melen to Mvog Betsi Zoo","Melen, road from carrefour Melen to Mvog Betsi Zoo-2011-01-22","Cameroon","Centre","","3.86371","11.48982","","","","none of these","none of these","none","","2011-01-22","00:00:00","","Mat LeBreton","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO00447","","","","","97740","GVF-CM-ECO00447","","","","","Jean Michel Takuo","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","449979","GVF-CM-ECO00447P2","2011-01-25","Plasma ","","","","","","","","","","","","","","","","","","","","","","3/15/2012 6:21:34 PM","1081","False"
"Melen, road from carrefour Melen to Mvog Betsi Zoo","Melen, road from carrefour Melen to Mvog Betsi Zoo-2011-01-22","Cameroon","Centre","","3.86371","11.48982","","","","none of these","none of these","none","","2011-01-22","00:00:00","","Mat LeBreton","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO00447","","","","","97740","GVF-CM-ECO00447","","","","","Jean Michel Takuo","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","449980","GVF-CM-ECO00447RR1","2011-01-25","Rectal swab ","","","","","","","","","","","","","","","","","","","","","","3/15/2012 6:21:34 PM","1081","False"
"Melen, road from carrefour Melen to Mvog Betsi Zoo","Melen, road from carrefour Melen to Mvog Betsi Zoo-2011-01-22","Cameroon","Centre","","3.86371","11.48982","","","","none of these","none of these","none","","2011-01-22","00:00:00","","Mat LeBreton","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO00441","","","","","97734","GVF-CM-ECO00441","","","","","Jean Michel Takuo","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","449981","GVF-CM-ECO00441P1","2011-01-25","Plasma ","","","","","","","","","","","","","","","","","","","","","","3/15/2012 6:21:34 PM","1081","False"
"Melen, road from carrefour Melen to Mvog Betsi Zoo","Melen, road from carrefour Melen to Mvog Betsi Zoo-2011-01-22","Cameroon","Centre","","3.86371","11.48982","","","","none of these","none of these","none","","2011-01-22","00:00:00","","Mat LeBreton","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO00444","","","","","97737","GVF-CM-ECO00444","","","","","Jean Michel Takuo","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","449982","GVF-CM-ECO00444OR1","2011-01-25","Oral swab","","","","","","","","","","","","","","","","","","","","","","3/15/2012 6:21:34 PM","1081","False"
"Melen, road from carrefour Melen to Mvog Betsi Zoo","Melen, road from carrefour Melen to Mvog Betsi Zoo-2011-01-22","Cameroon","Centre","","3.86371","11.48982","","","","none of these","none of these","none","","2011-01-22","00:00:00","","Mat LeBreton","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO00448","","","","","97741","GVF-CM-ECO00448","","","","","Jean Michel Takuo","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","449983","GVF-CM-ECO00448BC1","2011-01-25","Buffy coat ","","","","","","","","","","","","","","","","","","","","","","3/15/2012 6:21:34 PM","1081","False"
"Melen, road from carrefour Melen to Mvog Betsi Zoo","Melen, road from carrefour Melen to Mvog Betsi Zoo-2011-01-22","Cameroon","Centre","","3.86371","11.48982","","","","none of these","none of these","none","","2011-01-22","00:00:00","","Mat LeBreton","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO00450","","","","","97743","GVF-CM-ECO00450","","","","","Jean Michel Takuo","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","449984","GVF-CM-ECO00450OR1","2011-01-25","Oral swab","","","","","","","","","","","","","","","","","","","","","","3/15/2012 6:21:34 PM","1081","False"
"Melen, road from carrefour Melen to Mvog Betsi Zoo","Melen, road from carrefour Melen to Mvog Betsi Zoo-2011-01-22","Cameroon","Centre","","3.86371","11.48982","","","","none of these","none of these","none","","2011-01-22","00:00:00","","Mat LeBreton","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO00453","","","","","97746","GVF-CM-ECO00453","","","","","Jean Michel Takuo","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","449985","GVF-CM-ECO00453P1","2011-01-25","Plasma ","","","","","","","","","","","","","","","","","","","","","","3/15/2012 6:21:34 PM","1081","False"
"Mfou NP  sanctuary, Cameroon (CWAF) (Baboon enclosure)","Mfou NP  sanctuary, Cameroon (CWAF) (Baboon enclosure)-2011-03-07","Cameroon","Centre","","3.62302","11.5786","","","","","","","","2011-03-07","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51524","","","","","10101","GVF-CM-ECO51524","","2011-03-07","","","Amadoua Nana","","","Captive Wild","Primates","Papio hamadryas","Papio anubis","","","Actual","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","448644","GVF-CM-ECO51524H2","2011-03-11","Plasma ","collected in sodium heparin tube","","","","","","","","","","","","","","","","","","","","","3/15/2012 4:30:37 PM","1519","False"
"Mfou NP  sanctuary, Cameroon (CWAF) (Baboon enclosure)","Mfou NP  sanctuary, Cameroon (CWAF) (Baboon enclosure)-2011-03-07","Cameroon","Centre","","3.62302","11.5786","","","","","","","","2011-03-07","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51524","","","","","10101","GVF-CM-ECO51524","","2011-03-07","","","Amadoua Nana","","","Captive Wild","Primates","Papio hamadryas","Papio anubis","","","Actual","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","448645","GVF-CM-ECO51524H3","2011-03-11","Plasma ","collected in sodium heparin tube","","","","","","","","","","","","","","","","","","","","","3/15/2012 4:30:37 PM","1519","False"
"Mfou NP  sanctuary, Cameroon (CWAF) (Baboon enclosure)","Mfou NP  sanctuary, Cameroon (CWAF) (Baboon enclosure)-2011-03-07","Cameroon","Centre","","3.62302","11.5786","","","","","","","","2011-03-07","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51524","","","","","10101","GVF-CM-ECO51524","","2011-03-07","","","Amadoua Nana","","","Captive Wild","Primates","Papio hamadryas","Papio anubis","","","Actual","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","448646","GVF-CM-ECO51524H4","2011-03-11","Plasma ","collected in sodium heparin tube","","","","","","","","","","","","","","","","","","","","","3/15/2012 4:30:37 PM","1519","False"
"Mfou NP  sanctuary, Cameroon (CWAF) (Baboon enclosure)","Mfou NP  sanctuary, Cameroon (CWAF) (Baboon enclosure)-2011-03-07","Cameroon","Centre","","3.62302","11.5786","","","","","","","","2011-03-07","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51524","","","","","10101","GVF-CM-ECO51524","","2011-03-07","","","Amadoua Nana","","","Captive Wild","Primates","Papio hamadryas","Papio anubis","","","Actual","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","448639","GVF-CM-ECO51524H1","2011-03-11","Plasma ","collected in sodium heparin tube","","","","","","","","","","","","","","","","","","","","","3/15/2012 4:30:37 PM","1519","False"
"Mfou NP  sanctuary, Cameroon (CWAF) (Baboon enclosure)","Mfou NP  sanctuary, Cameroon (CWAF) (Baboon enclosure)-2011-03-07","Cameroon","Centre","","3.62302","11.5786","","","","","","","","2011-03-07","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51522","","","","","10100","GVF-CM-ECO51522","","2011-03-07","","","Amadoua Nana","","","Captive Wild","Primates","Papio hamadryas","Papio anubis","","","Actual","","Male","","","","","Sick","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","448590","GVF-CM-ECO51522H4","2011-03-11","Plasma ","collected in sodium heparin tube","","","","","","","","","","","","","","","","","","","","","3/15/2012 4:30:37 PM","1519","False"
"Mfou NP  sanctuary, Cameroon (CWAF) (Baboon enclosure)","Mfou NP  sanctuary, Cameroon (CWAF) (Baboon enclosure)-2011-03-07","Cameroon","Centre","","3.62302","11.5786","","","","","","","","2011-03-07","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51522","","","","","10100","GVF-CM-ECO51522","","2011-03-07","","","Amadoua Nana","","","Captive Wild","Primates","Papio hamadryas","Papio anubis","","","Actual","","Male","","","","","Sick","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","448591","GVF-CM-ECO51522P1.1","2011-03-11","Plasma ","","","","","","","","","","","","","","","","","","","","","","3/15/2012 4:30:37 PM","1519","False"
"Mfou NP  sanctuary, Cameroon (CWAF) (Baboon enclosure)","Mfou NP  sanctuary, Cameroon (CWAF) (Baboon enclosure)-2011-03-07","Cameroon","Centre","","3.62302","11.5786","","","","","","","","2011-03-07","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51522","","","","","10100","GVF-CM-ECO51522","","2011-03-07","","","Amadoua Nana","","","Captive Wild","Primates","Papio hamadryas","Papio anubis","","","Actual","","Male","","","","","Sick","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","448592","GVF-CM-ECO51522P1.2","2011-03-11","Plasma ","","","","","","","","","","","","","","","","","","","","","","3/15/2012 4:30:37 PM","1519","False"
"Mfou NP  sanctuary, Cameroon (CWAF) (Baboon enclosure)","Mfou NP  sanctuary, Cameroon (CWAF) (Baboon enclosure)-2011-03-07","Cameroon","Centre","","3.62302","11.5786","","","","","","","","2011-03-07","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51522","","","","","10100","GVF-CM-ECO51522","","2011-03-07","","","Amadoua Nana","","","Captive Wild","Primates","Papio hamadryas","Papio anubis","","","Actual","","Male","","","","","Sick","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","448584","GVF-CM-ECO51522H3","2011-03-11","Plasma ","collected in sodium heparin tube","","","","","","","","","","","","","","","","","","","","","3/15/2012 4:30:37 PM","1519","False"
"Mfou NP  sanctuary, Cameroon (CWAF) (Baboon enclosure)","Mfou NP  sanctuary, Cameroon (CWAF) (Baboon enclosure)-2011-03-07","Cameroon","Centre","","3.62302","11.5786","","","","","","","","2011-03-07","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51522","","","","","10100","GVF-CM-ECO51522","","2011-03-07","","","Amadoua Nana","","","Captive Wild","Primates","Papio hamadryas","Papio anubis","","","Actual","","Male","","","","","Sick","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","448569","GVF-CM-ECO51522P1.3","2011-03-11","Plasma ","","","","","","","","","","","","","","","","","","","","","","3/15/2012 4:30:37 PM","1519","False"
"Mfou NP  sanctuary, Cameroon (CWAF) (Baboon enclosure)","Mfou NP  sanctuary, Cameroon (CWAF) (Baboon enclosure)-2011-03-07","Cameroon","Centre","","3.62302","11.5786","","","","","","","","2011-03-07","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51524","","","","","10101","GVF-CM-ECO51524","","2011-03-07","","","Amadoua Nana","","","Captive Wild","Primates","Papio hamadryas","Papio anubis","","","Actual","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","448570","GVF-CM-ECO51524BC1.1","2011-03-11","Buffy coat ","","","","","","","","","","","","","","","","","","","","","","3/15/2012 4:30:37 PM","1519","False"
"Mfou NP  sanctuary, Cameroon (CWAF) (Baboon enclosure)","Mfou NP  sanctuary, Cameroon (CWAF) (Baboon enclosure)-2011-03-07","Cameroon","Centre","","3.62302","11.5786","","","","","","","","2011-03-07","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51524","","","","","10101","GVF-CM-ECO51524","","2011-03-07","","","Amadoua Nana","","","Captive Wild","Primates","Papio hamadryas","Papio anubis","","","Actual","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","448511","GVF-CM-ECO51524P1.4","2011-03-11","Plasma ","","","","","","","","","","","","","","","","","","","","","","3/15/2012 4:30:37 PM","1519","False"
"Mfou NP  sanctuary, Cameroon (CWAF) (Baboon enclosure)","Mfou NP  sanctuary, Cameroon (CWAF) (Baboon enclosure)-2011-03-07","Cameroon","Centre","","3.62302","11.5786","","","","","","","","2011-03-07","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51524","","","","","10101","GVF-CM-ECO51524","","2011-03-07","","","Amadoua Nana","","","Captive Wild","Primates","Papio hamadryas","Papio anubis","","","Actual","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","448512","GVF-CM-ECO51524P1.5","2011-03-11","Plasma ","","","","","","","","","","","","","","","","","","","","","","3/15/2012 4:30:37 PM","1519","False"
