"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Bastos, British American Tobacco concession, Yaounde, Cameroon","Bastos, British American Tobacco concession, Yaounde, Cameroon-2004-05-08","Cameroon","Centre","","3.8909","11.5099","","","","none of these","none of these","none","","2004-05-08","00:00:00","","Matthew LeBreton","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO00309","","","","","40325","GVF-CM-ECO00309","","2004-05-08","","","Matthew LeBreton","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","233876","GVF-CM-ECO00309YDP3","2007-06-09","Plasma ","","","","","Yes","GVF-CM-ECO00309YDP3","","","","","","","","","","","","","","","","10/6/2011 2:35:53 PM","3425","False"
"Bastos, British American Tobacco concession, Yaounde, Cameroon","Bastos, British American Tobacco concession, Yaounde, Cameroon-2004-05-08","Cameroon","Centre","","3.8909","11.5099","","","","none of these","none of these","none","","2004-05-08","00:00:00","","Matthew LeBreton","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO00309","","","","","40325","GVF-CM-ECO00309","","2004-05-08","","","Matthew LeBreton","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","233877","GVF-CM-ECO00309YDP4","2007-06-09","Plasma ","","","","","Yes","GVF-CM-ECO00309YDP4","","","","","","","","","","","","","","","","10/6/2011 2:35:53 PM","3425","False"
"Libonga","Libonga-2011-09-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban areas","in villages & surrounding gardens in forest environment","","","","","","2011-09-01","07:00:00","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","Actual","hunted","","","","Active surveillance","Yes","","LIB110902","","","","","40515","LIB110902","","2011-09-05","","","Gerard Bounga","","Libonga Village","Wild","Other Mammals","","Cephalophus dorsalis","Bay duiker","Ngbomou","Actual","","Female","Adult","No","Unknown","Unknown","Apparently healthy","True","Dead","Fresh dead ","","Food","","","Known","","","N/A","","No","","Necropsy","NSF","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","234051","LIB110902.3","2011-09-05","Tissue ","liver","Room temperature: 20-25oC","","","","","Cryotube ","","","","WCS-Congo","LIB1108B/66","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","10/7/2011 2:54:22 PM","3432","False"
"Libonga","Libonga-2011-09-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban areas","in villages & surrounding gardens in forest environment","","","","","","2011-09-01","07:00:00","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","Actual","hunted","","","","Active surveillance","Yes","","LIB110909","","","","","40522","LIB110909","","2011-09-18","","","Gerard Bounga","","Libonga Village","Wild","Primates","","Cercopithecus nictitans","White-nosed guenon","Koi","Actual","","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Dead","Fresh dead ","","Food","","","Known","","","N/A","","No","","Necropsy","NSF","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","234052","LIB110909.3","2011-09-18","Tissue ","liver","Room temperature: 20-25oC","","","","","Cryotube ","","","","WCS-Congo","LIB1109","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","10/7/2011 2:54:22 PM","3432","False"
"Libonga","Libonga-2011-09-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban areas","in villages & surrounding gardens in forest environment","","","","","","2011-09-01","07:00:00","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","Actual","hunted","","","","Active surveillance","Yes","","LIB110909","","","","","40522","LIB110909","","2011-09-18","","","Gerard Bounga","","Libonga Village","Wild","Primates","","Cercopithecus nictitans","White-nosed guenon","Koi","Actual","","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Dead","Fresh dead ","","Food","","","Known","","","N/A","","No","","Necropsy","NSF","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","234053","LIB110909.4","2011-09-18","Tissue ","lung","Room temperature: 20-25oC","","","","","Cryotube ","","","","WCS-Congo","LIB1109","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","10/7/2011 2:54:22 PM","3432","False"
"Libonga","Libonga-2011-09-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban areas","in villages & surrounding gardens in forest environment","","","","","","2011-09-01","07:00:00","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","Actual","hunted","","","","Active surveillance","Yes","","LIB110909","","","","","40522","LIB110909","","2011-09-18","","","Gerard Bounga","","Libonga Village","Wild","Primates","","Cercopithecus nictitans","White-nosed guenon","Koi","Actual","","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Dead","Fresh dead ","","Food","","","Known","","","N/A","","No","","Necropsy","NSF","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","234054","LIB110909.5","2011-09-18","Tissue ","lung","Room temperature: 20-25oC","","","","","Cryotube ","","","","WCS-Congo","LIB1109","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","10/7/2011 2:54:22 PM","3432","False"
"Libonga","Libonga-2011-09-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban areas","in villages & surrounding gardens in forest environment","","","","","","2011-09-01","07:00:00","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","Actual","hunted","","","","Active surveillance","Yes","","LIB110909","","","","","40522","LIB110909","","2011-09-18","","","Gerard Bounga","","Libonga Village","Wild","Primates","","Cercopithecus nictitans","White-nosed guenon","Koi","Actual","","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Dead","Fresh dead ","","Food","","","Known","","","N/A","","No","","Necropsy","NSF","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","234055","LIB110909.6","2011-09-18","Tissue ","kidney","Room temperature: 20-25oC","","","","","Cryotube ","","","","WCS-Congo","LIB1109","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","10/7/2011 2:54:22 PM","3432","False"
"Libonga","Libonga-2011-09-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban areas","in villages & surrounding gardens in forest environment","","","","","","2011-09-01","07:00:00","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","Actual","hunted","","","","Active surveillance","Yes","","LIB110909","","","","","40522","LIB110909","","2011-09-18","","","Gerard Bounga","","Libonga Village","Wild","Primates","","Cercopithecus nictitans","White-nosed guenon","Koi","Actual","","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Dead","Fresh dead ","","Food","","","Known","","","N/A","","No","","Necropsy","NSF","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","234056","LIB110909.7","2011-09-18","Tissue ","kidney","Room temperature: 20-25oC","","","","","Cryotube ","","","","WCS-Congo","LIB1109","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","10/7/2011 2:54:22 PM","3432","False"
"Libonga","Libonga-2011-09-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban areas","in villages & surrounding gardens in forest environment","","","","","","2011-09-01","07:00:00","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","Actual","hunted","","","","Active surveillance","Yes","","LIB110909","","","","","40522","LIB110909","","2011-09-18","","","Gerard Bounga","","Libonga Village","Wild","Primates","","Cercopithecus nictitans","White-nosed guenon","Koi","Actual","","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Dead","Fresh dead ","","Food","","","Known","","","N/A","","No","","Necropsy","NSF","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","234057","LIB110909.8","2011-09-18","Tissue ","spleen","Room temperature: 20-25oC","","","","","Cryotube ","","","","WCS-Congo","LIB1109","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","10/7/2011 2:54:22 PM","3432","False"
"Libonga","Libonga-2011-09-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban areas","in villages & surrounding gardens in forest environment","","","","","","2011-09-01","07:00:00","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","Actual","hunted","","","","Active surveillance","Yes","","LIB110909","","","","","40522","LIB110909","","2011-09-18","","","Gerard Bounga","","Libonga Village","Wild","Primates","","Cercopithecus nictitans","White-nosed guenon","Koi","Actual","","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Dead","Fresh dead ","","Food","","","Known","","","N/A","","No","","Necropsy","NSF","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","234058","LIB110909.9","2011-09-18","Tissue ","spleen","Room temperature: 20-25oC","","","","","Cryotube ","","","","WCS-Congo","LIB1109","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","10/7/2011 2:54:22 PM","3432","False"
"Libonga","Libonga-2011-09-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban areas","in villages & surrounding gardens in forest environment","","","","","","2011-09-01","07:00:00","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","Actual","hunted","","","","Active surveillance","Yes","","LIB110910","","","","","40523","LIB110910","","2011-09-19","","","Gerard Bounga","","Libonga Village","Wild","Other Mammals","","Atilax paludinosus","Marsh mongoose","Mobako","Actual","","Female","Adult","Yes","Unknown","Unknown","Apparently healthy","True","Dead","Fresh dead ","","Food","","","Known","","","N/A","","No","","Necropsy","NSF","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","234059","LIB110910.1","2011-09-19","Tissue ","liver","Room temperature: 20-25oC","","","","","Cryotube ","","","","WCS-Congo","LIB1109","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","10/7/2011 2:54:22 PM","3432","False"
"Libonga","Libonga-2011-09-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban areas","in villages & surrounding gardens in forest environment","","","","","","2011-09-01","07:00:00","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","Actual","hunted","","","","Active surveillance","Yes","","LIB110910","","","","","40523","LIB110910","","2011-09-19","","","Gerard Bounga","","Libonga Village","Wild","Other Mammals","","Atilax paludinosus","Marsh mongoose","Mobako","Actual","","Female","Adult","Yes","Unknown","Unknown","Apparently healthy","True","Dead","Fresh dead ","","Food","","","Known","","","N/A","","No","","Necropsy","NSF","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","234060","LIB110910.2","2011-09-19","Tissue ","liver","Room temperature: 20-25oC","","","","","Cryotube ","","","","WCS-Congo","LIB1109","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","10/7/2011 2:54:22 PM","3432","False"
"Libonga","Libonga-2011-09-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban areas","in villages & surrounding gardens in forest environment","","","","","","2011-09-01","07:00:00","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","Actual","hunted","","","","Active surveillance","Yes","","LIB110902","","","","","40515","LIB110902","","2011-09-05","","","Gerard Bounga","","Libonga Village","Wild","Other Mammals","","Cephalophus dorsalis","Bay duiker","Ngbomou","Actual","","Female","Adult","No","Unknown","Unknown","Apparently healthy","True","Dead","Fresh dead ","","Food","","","Known","","","N/A","","No","","Necropsy","NSF","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","234061","LIB110902.4","2011-09-05","Tissue ","lung","Room temperature: 20-25oC","","","","","Cryotube ","","","","WCS-Congo","LIB1108B/67","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","10/7/2011 2:54:22 PM","3432","False"
"Libonga","Libonga-2011-09-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban areas","in villages & surrounding gardens in forest environment","","","","","","2011-09-01","07:00:00","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","Actual","hunted","","","","Active surveillance","Yes","","LIB110902","","","","","40515","LIB110902","","2011-09-05","","","Gerard Bounga","","Libonga Village","Wild","Other Mammals","","Cephalophus dorsalis","Bay duiker","Ngbomou","Actual","","Female","Adult","No","Unknown","Unknown","Apparently healthy","True","Dead","Fresh dead ","","Food","","","Known","","","N/A","","No","","Necropsy","NSF","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","234062","LIB110902.5","2011-09-05","Tissue ","lung","Room temperature: 20-25oC","","","","","Cryotube ","","","","WCS-Congo","LIB1108B/68","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","10/7/2011 2:54:22 PM","3432","False"
"Libonga","Libonga-2011-09-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban areas","in villages & surrounding gardens in forest environment","","","","","","2011-09-01","07:00:00","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","Actual","hunted","","","","Active surveillance","Yes","","LIB110902","","","","","40515","LIB110902","","2011-09-05","","","Gerard Bounga","","Libonga Village","Wild","Other Mammals","","Cephalophus dorsalis","Bay duiker","Ngbomou","Actual","","Female","Adult","No","Unknown","Unknown","Apparently healthy","True","Dead","Fresh dead ","","Food","","","Known","","","N/A","","No","","Necropsy","NSF","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","234063","LIB110902.6","2011-09-05","Tissue ","kidney","Room temperature: 20-25oC","","","","","Cryotube ","","","","WCS-Congo","LIB1108B/69","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","10/7/2011 2:54:22 PM","3432","False"
"Libonga","Libonga-2011-09-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban areas","in villages & surrounding gardens in forest environment","","","","","","2011-09-01","07:00:00","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","Actual","hunted","","","","Active surveillance","Yes","","LIB110902","","","","","40515","LIB110902","","2011-09-05","","","Gerard Bounga","","Libonga Village","Wild","Other Mammals","","Cephalophus dorsalis","Bay duiker","Ngbomou","Actual","","Female","Adult","No","Unknown","Unknown","Apparently healthy","True","Dead","Fresh dead ","","Food","","","Known","","","N/A","","No","","Necropsy","NSF","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","234064","LIB110902.7","2011-09-05","Tissue ","kidney","Room temperature: 20-25oC","","","","","Cryotube ","","","","WCS-Congo","LIB1108B/70","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","10/7/2011 2:54:22 PM","3432","False"
"Libonga","Libonga-2011-09-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban areas","in villages & surrounding gardens in forest environment","","","","","","2011-09-01","07:00:00","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","Actual","hunted","","","","Active surveillance","Yes","","LIB110902","","","","","40515","LIB110902","","2011-09-05","","","Gerard Bounga","","Libonga Village","Wild","Other Mammals","","Cephalophus dorsalis","Bay duiker","Ngbomou","Actual","","Female","Adult","No","Unknown","Unknown","Apparently healthy","True","Dead","Fresh dead ","","Food","","","Known","","","N/A","","No","","Necropsy","NSF","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","234065","LIB110902.8","2011-09-05","Tissue ","spleen","Room temperature: 20-25oC","","","","","Cryotube ","","","","WCS-Congo","LIB1108B/71","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","10/7/2011 2:54:22 PM","3432","False"
"Libonga","Libonga-2011-09-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban areas","in villages & surrounding gardens in forest environment","","","","","","2011-09-01","07:00:00","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","Actual","hunted","","","","Active surveillance","Yes","","LIB110902","","","","","40515","LIB110902","","2011-09-05","","","Gerard Bounga","","Libonga Village","Wild","Other Mammals","","Cephalophus dorsalis","Bay duiker","Ngbomou","Actual","","Female","Adult","No","Unknown","Unknown","Apparently healthy","True","Dead","Fresh dead ","","Food","","","Known","","","N/A","","No","","Necropsy","NSF","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","234066","LIB110902.9","2011-09-05","Tissue ","spleen","Room temperature: 20-25oC","","","","","Cryotube ","","","","WCS-Congo","LIB1108B/72","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","10/7/2011 2:54:22 PM","3432","False"
"Libonga","Libonga-2011-09-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban areas","in villages & surrounding gardens in forest environment","","","","","","2011-09-01","07:00:00","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","Actual","hunted","","","","Active surveillance","Yes","","LIB110903","","","","","40516","LIB110903","","2011-09-06","","","Gerard Bounga","","Libonga Village","Wild","Other Mammals","","Cephalophus monticola","Blue duiker","Mboloko","Actual","","Female","Juvenile","No","Unknown","Unknown","Apparently healthy","True","Dead","Fresh dead ","","Food","","","Known","","","N/A","","No","","Necropsy","NSF","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","234067","LIB110903.1","2011-09-05","Tissue ","liver","Room temperature: 20-25oC","","","","","Cryotube ","","","","WCS-Congo","LIB1108B/73","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","10/7/2011 2:54:22 PM","3432","False"
"Libonga","Libonga-2011-09-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban areas","in villages & surrounding gardens in forest environment","","","","","","2011-09-01","07:00:00","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","Actual","hunted","","","","Active surveillance","Yes","","LIB110903","","","","","40516","LIB110903","","2011-09-06","","","Gerard Bounga","","Libonga Village","Wild","Other Mammals","","Cephalophus monticola","Blue duiker","Mboloko","Actual","","Female","Juvenile","No","Unknown","Unknown","Apparently healthy","True","Dead","Fresh dead ","","Food","","","Known","","","N/A","","No","","Necropsy","NSF","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","234068","LIB110903.2","2011-09-05","Tissue ","liver","Room temperature: 20-25oC","","","","","Cryotube ","","","","WCS-Congo","LIB1108B/74","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","10/7/2011 2:54:22 PM","3432","False"
"Libonga","Libonga-2011-09-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban areas","in villages & surrounding gardens in forest environment","","","","","","2011-09-01","07:00:00","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","Actual","hunted","","","","Active surveillance","Yes","","LIB110903","","","","","40516","LIB110903","","2011-09-06","","","Gerard Bounga","","Libonga Village","Wild","Other Mammals","","Cephalophus monticola","Blue duiker","Mboloko","Actual","","Female","Juvenile","No","Unknown","Unknown","Apparently healthy","True","Dead","Fresh dead ","","Food","","","Known","","","N/A","","No","","Necropsy","NSF","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","234069","LIB110903.3","2011-09-05","Tissue ","liver","Room temperature: 20-25oC","","","","","Cryotube ","","","","WCS-Congo","LIB1108B/75","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","10/7/2011 2:54:22 PM","3432","False"
"Libonga","Libonga-2011-09-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban areas","in villages & surrounding gardens in forest environment","","","","","","2011-09-01","07:00:00","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","Actual","hunted","","","","Active surveillance","Yes","","LIB110903","","","","","40516","LIB110903","","2011-09-06","","","Gerard Bounga","","Libonga Village","Wild","Other Mammals","","Cephalophus monticola","Blue duiker","Mboloko","Actual","","Female","Juvenile","No","Unknown","Unknown","Apparently healthy","True","Dead","Fresh dead ","","Food","","","Known","","","N/A","","No","","Necropsy","NSF","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","234070","LIB110903.4","2011-09-05","Tissue ","lung","Room temperature: 20-25oC","","","","","Cryotube ","","","","WCS-Congo","LIB1108B/76","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","10/7/2011 2:54:22 PM","3432","False"
"Libonga","Libonga-2011-09-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban areas","in villages & surrounding gardens in forest environment","","","","","","2011-09-01","07:00:00","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","Actual","hunted","","","","Active surveillance","Yes","","LIB110903","","","","","40516","LIB110903","","2011-09-06","","","Gerard Bounga","","Libonga Village","Wild","Other Mammals","","Cephalophus monticola","Blue duiker","Mboloko","Actual","","Female","Juvenile","No","Unknown","Unknown","Apparently healthy","True","Dead","Fresh dead ","","Food","","","Known","","","N/A","","No","","Necropsy","NSF","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","234071","LIB110903.5","2011-09-05","Tissue ","lung","Room temperature: 20-25oC","","","","","Cryotube ","","","","WCS-Congo","LIB1108B/77","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","10/7/2011 2:54:22 PM","3432","False"
"Libonga","Libonga-2011-09-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban areas","in villages & surrounding gardens in forest environment","","","","","","2011-09-01","07:00:00","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","Actual","hunted","","","","Active surveillance","Yes","","LIB110903","","","","","40516","LIB110903","","2011-09-06","","","Gerard Bounga","","Libonga Village","Wild","Other Mammals","","Cephalophus monticola","Blue duiker","Mboloko","Actual","","Female","Juvenile","No","Unknown","Unknown","Apparently healthy","True","Dead","Fresh dead ","","Food","","","Known","","","N/A","","No","","Necropsy","NSF","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","234072","LIB110903.6","2011-09-05","Tissue ","kidney","Room temperature: 20-25oC","","","","","Cryotube ","","","","WCS-Congo","LIB1108B/78","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","10/7/2011 2:54:22 PM","3432","False"
"Libonga","Libonga-2011-09-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban areas","in villages & surrounding gardens in forest environment","","","","","","2011-09-01","07:00:00","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","Actual","hunted","","","","Active surveillance","Yes","","LIB110903","","","","","40516","LIB110903","","2011-09-06","","","Gerard Bounga","","Libonga Village","Wild","Other Mammals","","Cephalophus monticola","Blue duiker","Mboloko","Actual","","Female","Juvenile","No","Unknown","Unknown","Apparently healthy","True","Dead","Fresh dead ","","Food","","","Known","","","N/A","","No","","Necropsy","NSF","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","234073","LIB110903.7","2011-09-05","Tissue ","kidney","Room temperature: 20-25oC","","","","","Cryotube ","","","","WCS-Congo","LIB1108B/79","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","10/7/2011 2:54:22 PM","3432","False"
"Libonga","Libonga-2011-09-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban areas","in villages & surrounding gardens in forest environment","","","","","","2011-09-01","07:00:00","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","Actual","hunted","","","","Active surveillance","Yes","","LIB110919","","","","","40513","LIB110919","","2011-09-25","","","Gerard Bounga","","Libonga Village","Wild","Other Mammals","","Cephalophus dorsalis","Bay duiker","Ngbomou","Actual","","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Dead","Fresh dead ","","Food","","","Known","","","N/A","","No","","Necropsy","NSF","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","234074","LIB110919.6","2011-09-25","Tissue ","kidney","Room temperature: 20-25oC","","","","","Cryotube ","","","","WCS-Congo","LIB1109","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","10/7/2011 2:54:22 PM","3432","False"
"Libonga","Libonga-2011-09-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban areas","in villages & surrounding gardens in forest environment","","","","","","2011-09-01","07:00:00","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","Actual","hunted","","","","Active surveillance","Yes","","LIB110919","","","","","40513","LIB110919","","2011-09-25","","","Gerard Bounga","","Libonga Village","Wild","Other Mammals","","Cephalophus dorsalis","Bay duiker","Ngbomou","Actual","","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Dead","Fresh dead ","","Food","","","Known","","","N/A","","No","","Necropsy","NSF","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","234075","LIB110919.7","2011-09-25","Tissue ","kidney","Room temperature: 20-25oC","","","","","Cryotube ","","","","WCS-Congo","LIB1109","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","10/7/2011 2:54:22 PM","3432","False"
