"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Comenderos Bajo","Comenderos Bajo-2011-11-19","Peru","Huancabamba-Piura","Huancabamba","-5.211609","-79.433354","Rural","","moderate (modified)","crop growing","livestock grazing area","multiple livestock spp","","2011-11-19","","2 dias (days)","John Calderón Escalante","","Wildlife Conservation Society","False","Estimate","peri-domestic/in or near human dwelling(s)","","","","Outbreak Response","Yes","","COB-R-060","","","","","124991","COB-R-060","","2011-11-19","","","Blgo. John Calderón","Directa (direct)","","Wild","Rodents","Rattus rattus","Rattus rattus","","rata negra","Actual","","Female","Adult","No","No","Unknown","Apparently healthy","True","Dead","","","","","","","","","Yes","none","Yes","Bubonic plague, Hantavirus, Leptospirosis","Both","none","","","","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","548540","COB-R-060-O-1","2011-11-19","Urine ","","Other","-40ºC","Necropsy","Yes","COB-R-060-O-1","Cryotube ","N/A","Liquid Nitrogen","N/A","INS, LIMA","BIOMEDICINA INS","Av.Defensores del Morro 2268 Chorrillos-Lima","1-2 HRS","Other","No","No","N/A","","","<b>Otro método de conservacion en laboratorio</b>: Freezer (-40C)<br/>","5/17/2012 4:01:50 PM","5611","False"
"Comenderos Bajo","Comenderos Bajo-2011-11-19","Peru","Huancabamba-Piura","Huancabamba","-5.211609","-79.433354","Rural","","moderate (modified)","crop growing","livestock grazing area","multiple livestock spp","","2011-11-19","","2 dias (days)","John Calderón Escalante","","Wildlife Conservation Society","False","Estimate","peri-domestic/in or near human dwelling(s)","","","","Outbreak Response","Yes","","COB-R-060","","","","","124991","COB-R-060","","2011-11-19","","","Blgo. John Calderón","Directa (direct)","","Wild","Rodents","Rattus rattus","Rattus rattus","","rata negra","Actual","","Female","Adult","No","No","Unknown","Apparently healthy","True","Dead","","","","","","","","","Yes","none","Yes","Bubonic plague, Hantavirus, Leptospirosis","Both","none","","","","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","548783","COB-R-060-O-2","2011-11-19","Urine ","","Other","-40ºC","Necropsy","Yes","COB-R-060-O-2","Cryotube ","N/A","Liquid Nitrogen","N/A","INS, LIMA","BIOMEDICINA INS","Av.Defensores del Morro 2268 Chorrillos-Lima","1-2 HRS","Other","No","No","N/A","","","<b>Otro método de conservacion en laboratorio</b>: Freezer (-40C)<br/>","5/17/2012 4:01:50 PM","5611","False"
"Comenderos Bajo","Comenderos Bajo-2011-11-19","Peru","Huancabamba-Piura","Huancabamba","-5.211609","-79.433354","Rural","","moderate (modified)","crop growing","livestock grazing area","multiple livestock spp","","2011-11-19","","2 dias (days)","John Calderón Escalante","","Wildlife Conservation Society","False","Estimate","peri-domestic/in or near human dwelling(s)","","","","Outbreak Response","Yes","","COB-R-060","","","","","124991","COB-R-060","","2011-11-19","","","Blgo. John Calderón","Directa (direct)","","Wild","Rodents","Rattus rattus","Rattus rattus","","rata negra","Actual","","Female","Adult","No","No","Unknown","Apparently healthy","True","Dead","","","","","","","","","Yes","none","Yes","Bubonic plague, Hantavirus, Leptospirosis","Both","none","","","","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","548532","COB-R-060-R-1","2011-11-19","Tissue ","Riñon (kidney)","Other","-40ºC","Necropsy","Yes","COB-R-060-R-1","Cryotube ","N/A","Liquid Nitrogen","N/A","INS, LIMA","BIOMEDICINA INS","Av.Defensores del Morro 2268 Chorrillos-Lima","1-2 HRS","Other","No","No","N/A","","","<b>Otro método de conservacion en laboratorio</b>: Freezer (-40C)<br/>","5/17/2012 4:01:50 PM","5611","False"
"Comenderos Bajo","Comenderos Bajo-2011-11-19","Peru","Huancabamba-Piura","Huancabamba","-5.211609","-79.433354","Rural","","moderate (modified)","crop growing","livestock grazing area","multiple livestock spp","","2011-11-19","","2 dias (days)","John Calderón Escalante","","Wildlife Conservation Society","False","Estimate","peri-domestic/in or near human dwelling(s)","","","","Outbreak Response","Yes","","COB-R-060","","","","","124991","COB-R-060","","2011-11-19","","","Blgo. John Calderón","Directa (direct)","","Wild","Rodents","Rattus rattus","Rattus rattus","","rata negra","Actual","","Female","Adult","No","No","Unknown","Apparently healthy","True","Dead","","","","","","","","","Yes","none","Yes","Bubonic plague, Hantavirus, Leptospirosis","Both","none","","","","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","548533","COB-R-060-R-2","2011-11-19","Tissue ","Riñon (kidney)","Other","-40ºC","Necropsy","Yes","COB-R-060-R-2","Cryotube ","N/A","Liquid Nitrogen","N/A","INS, LIMA","BIOMEDICINA INS","Av.Defensores del Morro 2268 Chorrillos-Lima","1-2 HRS","Other","No","No","N/A","","","<b>Otro método de conservacion en laboratorio</b>: Freezer (-40C)<br/>","5/17/2012 4:01:50 PM","5611","False"
"Comenderos Bajo","Comenderos Bajo-2011-11-19","Peru","Huancabamba-Piura","Huancabamba","-5.211609","-79.433354","Rural","","moderate (modified)","crop growing","livestock grazing area","multiple livestock spp","","2011-11-19","","2 dias (days)","John Calderón Escalante","","Wildlife Conservation Society","False","Estimate","peri-domestic/in or near human dwelling(s)","","","","Outbreak Response","Yes","","COB-R-060","","","","","124991","COB-R-060","","2011-11-19","","","Blgo. John Calderón","Directa (direct)","","Wild","Rodents","Rattus rattus","Rattus rattus","","rata negra","Actual","","Female","Adult","No","No","Unknown","Apparently healthy","True","Dead","","","","","","","","","Yes","none","Yes","Bubonic plague, Hantavirus, Leptospirosis","Both","none","","","","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","548534","COB-R-060-P-1","2011-11-19","Tissue ","Pulmon (lung)","Other","-40ºC","Necropsy","Yes","COB-R-060-P-1","Cryotube ","N/A","Liquid Nitrogen","N/A","INS, LIMA","BIOMEDICINA INS","Av.Defensores del Morro 2268 Chorrillos-Lima","1-2 HRS","Other","No","No","N/A","","","<b>Otro método de conservacion en laboratorio</b>: Freezer (-40C)<br/>","5/17/2012 4:01:50 PM","5611","False"
"Comenderos Bajo","Comenderos Bajo-2011-11-19","Peru","Huancabamba-Piura","Huancabamba","-5.211609","-79.433354","Rural","","moderate (modified)","crop growing","livestock grazing area","multiple livestock spp","","2011-11-19","","2 dias (days)","John Calderón Escalante","","Wildlife Conservation Society","False","Estimate","peri-domestic/in or near human dwelling(s)","","","","Outbreak Response","Yes","","COB-R-060","","","","","124991","COB-R-060","","2011-11-19","","","Blgo. John Calderón","Directa (direct)","","Wild","Rodents","Rattus rattus","Rattus rattus","","rata negra","Actual","","Female","Adult","No","No","Unknown","Apparently healthy","True","Dead","","","","","","","","","Yes","none","Yes","Bubonic plague, Hantavirus, Leptospirosis","Both","none","","","","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","548535","COB-R-060-P-2","2011-11-19","Tissue ","Pulmon (lung)","Other","-40ºC","Necropsy","Yes","COB-R-060-P-2","Cryotube ","N/A","Liquid Nitrogen","N/A","INS, LIMA","BIOMEDICINA INS","Av.Defensores del Morro 2268 Chorrillos-Lima","1-2 HRS","Other","No","No","N/A","","","<b>Otro método de conservacion en laboratorio</b>: Freezer (-40C)<br/>","5/17/2012 4:01:50 PM","5611","False"
"Comenderos Bajo","Comenderos Bajo-2011-11-19","Peru","Huancabamba-Piura","Huancabamba","-5.211609","-79.433354","Rural","","moderate (modified)","crop growing","livestock grazing area","multiple livestock spp","","2011-11-19","","2 dias (days)","John Calderón Escalante","","Wildlife Conservation Society","False","Estimate","peri-domestic/in or near human dwelling(s)","","","","Outbreak Response","Yes","","COB-R-060","","","","","124991","COB-R-060","","2011-11-19","","","Blgo. John Calderón","Directa (direct)","","Wild","Rodents","Rattus rattus","Rattus rattus","","rata negra","Actual","","Female","Adult","No","No","Unknown","Apparently healthy","True","Dead","","","","","","","","","Yes","none","Yes","Bubonic plague, Hantavirus, Leptospirosis","Both","none","","","","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","548782","COB-R-060-B-2","2011-11-19","Tissue ","Bazo (spleen)","Other","-40ºC","Necropsy","Yes","COB-R-060-B-2","Cryotube ","N/A","Liquid Nitrogen","N/A","INS, LIMA","BIOMEDICINA INS","Av.Defensores del Morro 2268 Chorrillos-Lima","1-2 HRS","Other","No","No","N/A","","","<b>Otro método de conservacion en laboratorio</b>: Freezer (-40C)<br/>","5/17/2012 4:01:50 PM","5611","False"
"Comenderos Bajo","Comenderos Bajo-2011-11-19","Peru","Huancabamba-Piura","Huancabamba","-5.211609","-79.433354","Rural","","moderate (modified)","crop growing","livestock grazing area","multiple livestock spp","","2011-11-19","","2 dias (days)","John Calderón Escalante","","Wildlife Conservation Society","False","Estimate","peri-domestic/in or near human dwelling(s)","","","","Outbreak Response","Yes","","COB-R-060","","","","","124991","COB-R-060","","2011-11-19","","","Blgo. John Calderón","Directa (direct)","","Wild","Rodents","Rattus rattus","Rattus rattus","","rata negra","Actual","","Female","Adult","No","No","Unknown","Apparently healthy","True","Dead","","","","","","","","","Yes","none","Yes","Bubonic plague, Hantavirus, Leptospirosis","Both","none","","","","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","548808","COB-R-060-H-1","2011-11-19","Tissue ","Higado (liver)","Other","-40ºC","Necropsy","Yes","COB-R-060-H-1","Cryotube ","N/A","Liquid Nitrogen","N/A","INS, LIMA","BIOMEDICINA INS","Av.Defensores del Morro 2268 Chorrillos-Lima","1-2 HRS","Other","No","No","N/A","","","<b>Otro método de conservacion en laboratorio</b>: Freezer (-40C)<br/>","5/17/2012 4:01:50 PM","5611","False"
"Comenderos Bajo","Comenderos Bajo-2011-11-19","Peru","Huancabamba-Piura","Huancabamba","-5.211609","-79.433354","Rural","","moderate (modified)","crop growing","livestock grazing area","multiple livestock spp","","2011-11-19","","2 dias (days)","John Calderón Escalante","","Wildlife Conservation Society","False","Estimate","peri-domestic/in or near human dwelling(s)","","","","Outbreak Response","Yes","","COB-R-060","","","","","124991","COB-R-060","","2011-11-19","","","Blgo. John Calderón","Directa (direct)","","Wild","Rodents","Rattus rattus","Rattus rattus","","rata negra","Actual","","Female","Adult","No","No","Unknown","Apparently healthy","True","Dead","","","","","","","","","Yes","none","Yes","Bubonic plague, Hantavirus, Leptospirosis","Both","none","","","","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","548809","COB-R-060-H-2","2011-11-19","Tissue ","Higado (liver)","Other","-40ºC","Necropsy","Yes","COB-R-060-H-2","Cryotube ","N/A","Liquid Nitrogen","N/A","INS, LIMA","BIOMEDICINA INS","Av.Defensores del Morro 2268 Chorrillos-Lima","1-2 HRS","Other","No","No","N/A","","","<b>Otro método de conservacion en laboratorio</b>: Freezer (-40C)<br/>","5/17/2012 4:01:50 PM","5611","False"
"Comenderos Bajo","Comenderos Bajo-2011-11-19","Peru","Huancabamba-Piura","Huancabamba","-5.211609","-79.433354","Rural","","moderate (modified)","crop growing","livestock grazing area","multiple livestock spp","","2011-11-19","","2 dias (days)","John Calderón Escalante","","Wildlife Conservation Society","False","Estimate","peri-domestic/in or near human dwelling(s)","","","","Outbreak Response","Yes","","COB-R-060","","","","","124991","COB-R-060","","2011-11-19","","","Blgo. John Calderón","Directa (direct)","","Wild","Rodents","Rattus rattus","Rattus rattus","","rata negra","Actual","","Female","Adult","No","No","Unknown","Apparently healthy","True","Dead","","","","","","","","","Yes","none","Yes","Bubonic plague, Hantavirus, Leptospirosis","Both","none","","","","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","548810","COB-R-060-B-1","2011-11-19","Tissue ","Bazo (spleen)","Other","-40ºC","Necropsy","Yes","COB-R-060-B-1","Cryotube ","N/A","Liquid Nitrogen","N/A","INS, LIMA","BIOMEDICINA INS","Av.Defensores del Morro 2268 Chorrillos-Lima","1-2 HRS","Other","No","No","N/A","","","<b>Otro método de conservacion en laboratorio</b>: Freezer (-40C)<br/>","5/17/2012 4:01:50 PM","5611","False"
"Comenderos Bajo","Comenderos Bajo-2011-11-19","Peru","Huancabamba-Piura","Huancabamba","-5.211609","-79.433354","Rural","","moderate (modified)","crop growing","livestock grazing area","multiple livestock spp","","2011-11-19","","2 dias (days)","John Calderón Escalante","","Wildlife Conservation Society","False","Estimate","peri-domestic/in or near human dwelling(s)","","","","Outbreak Response","Yes","","COB-R-060","","","","","124991","COB-R-060","","2011-11-19","","","Blgo. John Calderón","Directa (direct)","","Wild","Rodents","Rattus rattus","Rattus rattus","","rata negra","Actual","","Female","Adult","No","No","Unknown","Apparently healthy","True","Dead","","","","","","","","","Yes","none","Yes","Bubonic plague, Hantavirus, Leptospirosis","Both","none","","","","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","548538","COB-R-060-Hs-1","2011-11-19","Oral swab","","Other","-40ºC","Swab ","No","","Cryotube ","N/A","Liquid Nitrogen","N/A","INS, LIMA","BIOMEDICINA INS","Av.Defensores del Morro 2268 Chorrillos-Lima","1-2 HRS","Other","No","No","N/A","","","<b>Otro método de conservacion en laboratorio</b>: Freezer (-40C)<br/>","5/17/2012 4:01:50 PM","5611","False"
"Comenderos Bajo","Comenderos Bajo-2011-11-19","Peru","Huancabamba-Piura","Huancabamba","-5.211609","-79.433354","Rural","","moderate (modified)","crop growing","livestock grazing area","multiple livestock spp","","2011-11-19","","2 dias (days)","John Calderón Escalante","","Wildlife Conservation Society","False","Estimate","peri-domestic/in or near human dwelling(s)","","","","Outbreak Response","Yes","","COB-R-060","","","","","124991","COB-R-060","","2011-11-19","","","Blgo. John Calderón","Directa (direct)","","Wild","Rodents","Rattus rattus","Rattus rattus","","rata negra","Actual","","Female","Adult","No","No","Unknown","Apparently healthy","True","Dead","","","","","","","","","Yes","none","Yes","Bubonic plague, Hantavirus, Leptospirosis","Both","none","","","","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","548539","COB-R-060-Hs-2","2011-11-19","Oral swab","","Other","-40ºC","Swab ","No","","Cryotube ","N/A","Liquid Nitrogen","N/A","INS, LIMA","BIOMEDICINA INS","Av.Defensores del Morro 2268 Chorrillos-Lima","1-2 HRS","Other","No","No","N/A","","","<b>Otro método de conservacion en laboratorio</b>: Freezer (-40C)<br/>","5/17/2012 4:01:50 PM","5611","False"
"Comenderos Bajo","Comenderos Bajo-2011-11-19","Peru","Huancabamba-Piura","Huancabamba","-5.211609","-79.433354","Rural","","moderate (modified)","crop growing","livestock grazing area","multiple livestock spp","","2011-11-19","","2 dias (days)","John Calderón Escalante","","Wildlife Conservation Society","False","Estimate","peri-domestic/in or near human dwelling(s)","","","","Outbreak Response","Yes","","COB-R-061","","","","","124992","COB-R-061","","2011-11-19","","","Blgo. Wilmer Carpio ","Directa (direct)","","Wild","Rodents","Rattus rattus","Rattus rattus","","rata negra","Actual","","Male","Adult","No","No","Unknown","Apparently healthy","True","Dead","","","","","","","","","Yes","none","Yes","Bubonic plague, Hantavirus, Leptospirosis","Both","none","","","","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","548624","COB-R-061-S-1","2011-11-19","Serum ","","Other","-40ºC","Venipuncture","Yes","COB-R-061-S-1","Cryotube ","N/A","Liquid Nitrogen","N/A","INS, LIMA","BIOMEDICINA INS","Av.Defensores del Morro 2268 Chorrillos-Lima","1-2 HRS","Red Top Tube (silicone coated)","No","Yes","Centrifuge","","","<b>Otro método de conservacion en laboratorio</b>: Freezer (-40C)<br/>","5/17/2012 4:01:50 PM","5611","False"
"Comenderos Bajo","Comenderos Bajo-2011-11-19","Peru","Huancabamba-Piura","Huancabamba","-5.211609","-79.433354","Rural","","moderate (modified)","crop growing","livestock grazing area","multiple livestock spp","","2011-11-19","","2 dias (days)","John Calderón Escalante","","Wildlife Conservation Society","False","Estimate","peri-domestic/in or near human dwelling(s)","","","","Outbreak Response","Yes","","COB-R-061","","","","","124992","COB-R-061","","2011-11-19","","","Blgo. Wilmer Carpio ","Directa (direct)","","Wild","Rodents","Rattus rattus","Rattus rattus","","rata negra","Actual","","Male","Adult","No","No","Unknown","Apparently healthy","True","Dead","","","","","","","","","Yes","none","Yes","Bubonic plague, Hantavirus, Leptospirosis","Both","none","","","","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","548625","COB-R-061-S-2","2011-11-19","Serum ","","Other","-40ºC","Venipuncture","Yes","COB-R-061-S-2","Cryotube ","N/A","Liquid Nitrogen","N/A","INS, LIMA","BIOMEDICINA INS","Av.Defensores del Morro 2268 Chorrillos-Lima","1-2 HRS","Red Top Tube (silicone coated)","No","Yes","Centrifuge","","","<b>Otro método de conservacion en laboratorio</b>: Freezer (-40C)<br/>","5/17/2012 4:01:50 PM","5611","False"
"Comenderos Bajo","Comenderos Bajo-2011-11-19","Peru","Huancabamba-Piura","Huancabamba","-5.211609","-79.433354","Rural","","moderate (modified)","crop growing","livestock grazing area","multiple livestock spp","","2011-11-19","","2 dias (days)","John Calderón Escalante","","Wildlife Conservation Society","False","Estimate","peri-domestic/in or near human dwelling(s)","","","","Outbreak Response","Yes","","COB-R-061","","","","","124992","COB-R-061","","2011-11-19","","","Blgo. Wilmer Carpio ","Directa (direct)","","Wild","Rodents","Rattus rattus","Rattus rattus","","rata negra","Actual","","Male","Adult","No","No","Unknown","Apparently healthy","True","Dead","","","","","","","","","Yes","none","Yes","Bubonic plague, Hantavirus, Leptospirosis","Both","none","","","","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","548623","COB-R-061-E-2","2011-11-19","Blood (whole)","","Other","-40ºC","Venipuncture","Yes","COB-R-061-E-2","Cryotube ","N/A","Liquid Nitrogen","N/A","INS, LIMA","BIOMEDICINA INS","Av.Defensores del Morro 2268 Chorrillos-Lima","1-2 HRS","EDTA","N/A","No","N/A","","","<b>Otro método de conservacion en laboratorio</b>: Freezer (-40C)<br/>","5/17/2012 4:01:50 PM","5611","False"
"Comenderos Bajo","Comenderos Bajo-2011-11-19","Peru","Huancabamba-Piura","Huancabamba","-5.211609","-79.433354","Rural","","moderate (modified)","crop growing","livestock grazing area","multiple livestock spp","","2011-11-19","","2 dias (days)","John Calderón Escalante","","Wildlife Conservation Society","False","Estimate","peri-domestic/in or near human dwelling(s)","","","","Outbreak Response","Yes","","COB-R-061","","","","","124992","COB-R-061","","2011-11-19","","","Blgo. Wilmer Carpio ","Directa (direct)","","Wild","Rodents","Rattus rattus","Rattus rattus","","rata negra","Actual","","Male","Adult","No","No","Unknown","Apparently healthy","True","Dead","","","","","","","","","Yes","none","Yes","Bubonic plague, Hantavirus, Leptospirosis","Both","none","","","","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","548706","COB-R-061-E-1","2011-11-19","Blood (whole)","","Other","-40ºC","Venipuncture","Yes","COB-R-061-E-1","Cryotube ","N/A","Liquid Nitrogen","N/A","INS, LIMA","BIOMEDICINA INS","Av.Defensores del Morro 2268 Chorrillos-Lima","1-2 HRS","EDTA","N/A","No","N/A","","","<b>Otro método de conservacion en laboratorio</b>: Freezer (-40C)<br/>","5/17/2012 4:01:50 PM","5611","False"
"Comenderos Bajo","Comenderos Bajo-2011-11-19","Peru","Huancabamba-Piura","Huancabamba","-5.211609","-79.433354","Rural","","moderate (modified)","crop growing","livestock grazing area","multiple livestock spp","","2011-11-19","","2 dias (days)","John Calderón Escalante","","Wildlife Conservation Society","False","Estimate","peri-domestic/in or near human dwelling(s)","","","","Outbreak Response","Yes","","COB-R-061","","","","","124992","COB-R-061","","2011-11-19","","","Blgo. Wilmer Carpio ","Directa (direct)","","Wild","Rodents","Rattus rattus","Rattus rattus","","rata negra","Actual","","Male","Adult","No","No","Unknown","Apparently healthy","True","Dead","","","","","","","","","Yes","none","Yes","Bubonic plague, Hantavirus, Leptospirosis","Both","none","","","","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","548700","COB-R-061-Hc-1","2011-11-19","Feces ","","Other","-40ºC","Necropsy","Yes","COB-R-061-Hc-1","Cryotube ","N/A","Liquid Nitrogen","N/A","INS, LIMA","BIOMEDICINA INS","Av.Defensores del Morro 2268 Chorrillos-Lima","1-2 HRS","Other","No","No","N/A","","","<b>Otro método de conservacion en laboratorio</b>: Freezer (-40C)<br/>","5/17/2012 4:01:50 PM","5611","False"
"Comenderos Bajo","Comenderos Bajo-2011-11-19","Peru","Huancabamba-Piura","Huancabamba","-5.211609","-79.433354","Rural","","moderate (modified)","crop growing","livestock grazing area","multiple livestock spp","","2011-11-19","","2 dias (days)","John Calderón Escalante","","Wildlife Conservation Society","False","Estimate","peri-domestic/in or near human dwelling(s)","","","","Outbreak Response","Yes","","COB-R-061","","","","","124992","COB-R-061","","2011-11-19","","","Blgo. Wilmer Carpio ","Directa (direct)","","Wild","Rodents","Rattus rattus","Rattus rattus","","rata negra","Actual","","Male","Adult","No","No","Unknown","Apparently healthy","True","Dead","","","","","","","","","Yes","none","Yes","Bubonic plague, Hantavirus, Leptospirosis","Both","none","","","","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","548701","COB-R-061-Hc-2","2011-11-19","Feces ","","Other","-40ºC","Necropsy","Yes","COB-R-061-Hc-2","Cryotube ","N/A","Liquid Nitrogen","N/A","INS, LIMA","BIOMEDICINA INS","Av.Defensores del Morro 2268 Chorrillos-Lima","1-2 HRS","Other","No","No","N/A","","","<b>Otro método de conservacion en laboratorio</b>: Freezer (-40C)<br/>","5/17/2012 4:01:50 PM","5611","False"
"Comenderos Bajo","Comenderos Bajo-2011-11-19","Peru","Huancabamba-Piura","Huancabamba","-5.211609","-79.433354","Rural","","moderate (modified)","crop growing","livestock grazing area","multiple livestock spp","","2011-11-19","","2 dias (days)","John Calderón Escalante","","Wildlife Conservation Society","False","Estimate","peri-domestic/in or near human dwelling(s)","","","","Outbreak Response","Yes","","COB-R-061","","","","","124992","COB-R-061","","2011-11-19","","","Blgo. Wilmer Carpio ","Directa (direct)","","Wild","Rodents","Rattus rattus","Rattus rattus","","rata negra","Actual","","Male","Adult","No","No","Unknown","Apparently healthy","True","Dead","","","","","","","","","Yes","none","Yes","Bubonic plague, Hantavirus, Leptospirosis","Both","none","","","","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","548704","COB-R-061-O-1","2011-11-19","Urine ","","Other","-40ºC","Necropsy","Yes","COB-R-061-O-1","Cryotube ","N/A","Liquid Nitrogen","N/A","INS, LIMA","BIOMEDICINA INS","Av.Defensores del Morro 2268 Chorrillos-Lima","1-2 HRS","Other","No","No","N/A","","","<b>Otro método de conservacion en laboratorio</b>: Freezer (-40C)<br/>","5/17/2012 4:01:50 PM","5611","False"
"Comenderos Bajo","Comenderos Bajo-2011-11-19","Peru","Huancabamba-Piura","Huancabamba","-5.211609","-79.433354","Rural","","moderate (modified)","crop growing","livestock grazing area","multiple livestock spp","","2011-11-19","","2 dias (days)","John Calderón Escalante","","Wildlife Conservation Society","False","Estimate","peri-domestic/in or near human dwelling(s)","","","","Outbreak Response","Yes","","COB-R-061","","","","","124992","COB-R-061","","2011-11-19","","","Blgo. Wilmer Carpio ","Directa (direct)","","Wild","Rodents","Rattus rattus","Rattus rattus","","rata negra","Actual","","Male","Adult","No","No","Unknown","Apparently healthy","True","Dead","","","","","","","","","Yes","none","Yes","Bubonic plague, Hantavirus, Leptospirosis","Both","none","","","","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","548705","COB-R-061-O-2","2011-11-19","Urine ","","Other","-40ºC","Necropsy","Yes","COB-R-061-O-2","Cryotube ","N/A","Liquid Nitrogen","N/A","INS, LIMA","BIOMEDICINA INS","Av.Defensores del Morro 2268 Chorrillos-Lima","1-2 HRS","Other","No","No","N/A","","","<b>Otro método de conservacion en laboratorio</b>: Freezer (-40C)<br/>","5/17/2012 4:01:50 PM","5611","False"
"Comenderos Bajo","Comenderos Bajo-2011-11-19","Peru","Huancabamba-Piura","Huancabamba","-5.211609","-79.433354","Rural","","moderate (modified)","crop growing","livestock grazing area","multiple livestock spp","","2011-11-19","","2 dias (days)","John Calderón Escalante","","Wildlife Conservation Society","False","Estimate","peri-domestic/in or near human dwelling(s)","","","","Outbreak Response","Yes","","COB-R-061","","","","","124992","COB-R-061","","2011-11-19","","","Blgo. Wilmer Carpio ","Directa (direct)","","Wild","Rodents","Rattus rattus","Rattus rattus","","rata negra","Actual","","Male","Adult","No","No","Unknown","Apparently healthy","True","Dead","","","","","","","","","Yes","none","Yes","Bubonic plague, Hantavirus, Leptospirosis","Both","none","","","","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","548601","COB-R-061-H-1","2011-11-19","Tissue ","Higado (liver)","Other","-40ºC","Necropsy","Yes","COB-R-061-H-1","Cryotube ","N/A","Liquid Nitrogen","N/A","INS, LIMA","BIOMEDICINA INS","Av.Defensores del Morro 2268 Chorrillos-Lima","1-2 HRS","Other","No","No","N/A","","","<b>Otro método de conservacion en laboratorio</b>: Freezer (-40C)<br/>","5/17/2012 4:01:50 PM","5611","False"
