"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"LSV- Evento M 2012","LSV- Evento M 2012-06-15","Bolivia","Yolosa","La Paz","-16.2235638888889","-67.7438638888889","Montane forest","Centro de custodia de fauna ","moderate (modified)","area with ecotourism","","multiple domestic animal spp","","2012-06-15","","twenty-one","Adriana Orellana","Ktle MacSuibne, Fabiola Suárez","Wildlife Conservation Society","False","Actual","temporary holding facility","","contact with tourists/ecotourism","","Opportunistic","Yes","","WCS06812M00003","","","","","142395","WCS06812M00003","","2012-07-03","","","Ivan Rodriguez","Direct","","Captive Wild","Primates","Cebus apella","Cebus libidinosus","Bearded capuchin","Mono silbador","Actual","107M Mandarina","Female","Juvenile","No","Unknown","Unknown","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","","Unknown","","Full lenght","cm","41","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","Regular condición corporal ","","674406","WCS06812M00003PSd1.1","2012-07-03","Blood drop (protein saver) ","","Room temperature: 20-25oC","","Venipuncture","Yes","WCS06812M00003PSd1.1","Protein saver cards","Protein saver cards","Ambient temperature","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","50.2","","","","","","","","8/7/2012 1:03:49 PM","6818","False"
"LSV- Evento M 2012","LSV- Evento M 2012-06-15","Bolivia","Yolosa","La Paz","-16.2235638888889","-67.7438638888889","Montane forest","Centro de custodia de fauna ","moderate (modified)","area with ecotourism","","multiple domestic animal spp","","2012-06-15","","twenty-one","Adriana Orellana","Ktle MacSuibne, Fabiola Suárez","Wildlife Conservation Society","False","Actual","temporary holding facility","","contact with tourists/ecotourism","","Opportunistic","Yes","","WCS06812M00003","","","","","142395","WCS06812M00003","","2012-07-03","","","Ivan Rodriguez","Direct","","Captive Wild","Primates","Cebus apella","Cebus libidinosus","Bearded capuchin","Mono silbador","Actual","107M Mandarina","Female","Juvenile","No","Unknown","Unknown","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","","Unknown","","Full lenght","cm","41","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","Regular condición corporal ","","674407","WCS06812M00003PSd1.2","2012-07-03","Blood drop (protein saver) ","","Room temperature: 20-25oC","","Venipuncture","Yes","WCS06812M00003PSd1.2","Protein saver cards","Protein saver cards","Ambient temperature","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","50.2","","","","","","","","8/7/2012 1:03:49 PM","6818","False"
"LSV- Evento M 2012","LSV- Evento M 2012-06-15","Bolivia","Yolosa","La Paz","-16.2235638888889","-67.7438638888889","Montane forest","Centro de custodia de fauna ","moderate (modified)","area with ecotourism","","multiple domestic animal spp","","2012-06-15","","twenty-one","Adriana Orellana","Ktle MacSuibne, Fabiola Suárez","Wildlife Conservation Society","False","Actual","temporary holding facility","","contact with tourists/ecotourism","","Opportunistic","Yes","","WCS06812M00003","","","","","142395","WCS06812M00003","","2012-07-03","","","Ivan Rodriguez","Direct","","Captive Wild","Primates","Cebus apella","Cebus libidinosus","Bearded capuchin","Mono silbador","Actual","107M Mandarina","Female","Juvenile","No","Unknown","Unknown","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","","Unknown","","Full lenght","cm","41","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","Regular condición corporal ","","674408","WCS06812M00003PSd1.3","2012-07-03","Blood drop (protein saver) ","","Room temperature: 20-25oC","","Venipuncture","Yes","WCS06812M00003PSd1.3","Protein saver cards","Protein saver cards","Ambient temperature","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","50.2","","","","","","","","8/7/2012 1:03:49 PM","6818","False"
"LSV- Evento M 2012","LSV- Evento M 2012-06-15","Bolivia","Yolosa","La Paz","-16.2235638888889","-67.7438638888889","Montane forest","Centro de custodia de fauna ","moderate (modified)","area with ecotourism","","multiple domestic animal spp","","2012-06-15","","twenty-one","Adriana Orellana","Ktle MacSuibne, Fabiola Suárez","Wildlife Conservation Society","False","Actual","temporary holding facility","","contact with tourists/ecotourism","","Opportunistic","Yes","","WCS06812M00003","","","","","142395","WCS06812M00003","","2012-07-03","","","Ivan Rodriguez","Direct","","Captive Wild","Primates","Cebus apella","Cebus libidinosus","Bearded capuchin","Mono silbador","Actual","107M Mandarina","Female","Juvenile","No","Unknown","Unknown","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","","Unknown","","Full lenght","cm","41","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","Regular condición corporal ","","674409","WCS06812M00003PSd1.4","2012-07-03","Blood drop (protein saver) ","","Room temperature: 20-25oC","","Venipuncture","Yes","WCS06812M00003PSd1.4","Protein saver cards","Protein saver cards","Ambient temperature","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","50.2","","","","","","","","8/7/2012 1:03:49 PM","6818","False"
"LSV- Evento M 2012","LSV- Evento M 2012-06-15","Bolivia","Yolosa","La Paz","-16.2235638888889","-67.7438638888889","Montane forest","Centro de custodia de fauna ","moderate (modified)","area with ecotourism","","multiple domestic animal spp","","2012-06-15","","twenty-one","Adriana Orellana","Ktle MacSuibne, Fabiola Suárez","Wildlife Conservation Society","False","Actual","temporary holding facility","","contact with tourists/ecotourism","","Opportunistic","Yes","","WCS06812M00003","","","","","142395","WCS06812M00003","","2012-07-03","","","Ivan Rodriguez","Direct","","Captive Wild","Primates","Cebus apella","Cebus libidinosus","Bearded capuchin","Mono silbador","Actual","107M Mandarina","Female","Juvenile","No","Unknown","Unknown","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","","Unknown","","Full lenght","cm","41","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","Regular condición corporal ","","674410","WCS06812M00003PSd1.5","2012-07-03","Blood drop (protein saver) ","","Room temperature: 20-25oC","","Venipuncture","Yes","WCS06812M00003PSd1.5","Protein saver cards","Protein saver cards","Ambient temperature","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","50.2","","","","","","","","8/7/2012 1:03:49 PM","6818","False"
"LSV- Evento M 2012","LSV- Evento M 2012-06-15","Bolivia","Yolosa","La Paz","-16.2235638888889","-67.7438638888889","Montane forest","Centro de custodia de fauna ","moderate (modified)","area with ecotourism","","multiple domestic animal spp","","2012-06-15","","twenty-one","Adriana Orellana","Ktle MacSuibne, Fabiola Suárez","Wildlife Conservation Society","False","Actual","temporary holding facility","","contact with tourists/ecotourism","","Opportunistic","Yes","","WCS06812M00003","","","","","142395","WCS06812M00003","","2012-07-03","","","Ivan Rodriguez","Direct","","Captive Wild","Primates","Cebus apella","Cebus libidinosus","Bearded capuchin","Mono silbador","Actual","107M Mandarina","Female","Juvenile","No","Unknown","Unknown","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","","Unknown","","Full lenght","cm","41","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","Regular condición corporal ","","674411","WCS06812M00003PEd1","2012-07-03","Hair clipping ","","Room temperature: 20-25oC","","Pluck","No","","Envelope","N/A","Ambient temperature","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","50.2","","","","","","","","8/7/2012 1:03:49 PM","6818","False"
"LSV- Evento M 2012","LSV- Evento M 2012-06-15","Bolivia","Yolosa","La Paz","-16.2235638888889","-67.7438638888889","Montane forest","Centro de custodia de fauna ","moderate (modified)","area with ecotourism","","multiple domestic animal spp","","2012-06-15","","twenty-one","Adriana Orellana","Ktle MacSuibne, Fabiola Suárez","Wildlife Conservation Society","False","Actual","temporary holding facility","","contact with tourists/ecotourism","","Opportunistic","Yes","","WCS06812M00003","","","","","142395","WCS06812M00003","","2012-07-03","","","Ivan Rodriguez","Direct","","Captive Wild","Primates","Cebus apella","Cebus libidinosus","Bearded capuchin","Mono silbador","Actual","107M Mandarina","Female","Juvenile","No","Unknown","Unknown","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","","Unknown","","Full lenght","cm","41","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","Regular condición corporal ","","674412","WCS06812M00003HRa1","2012-07-03","Rectal swab ","","Hot: >30oC","","Swab ","No","","Cryotube ","Viral transport media","Ice cooler","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","50.2","","","","","","","","8/7/2012 1:03:49 PM","6818","False"
"LSV- Evento M 2012","LSV- Evento M 2012-06-15","Bolivia","Yolosa","La Paz","-16.2235638888889","-67.7438638888889","Montane forest","Centro de custodia de fauna ","moderate (modified)","area with ecotourism","","multiple domestic animal spp","","2012-06-15","","twenty-one","Adriana Orellana","Ktle MacSuibne, Fabiola Suárez","Wildlife Conservation Society","False","Actual","temporary holding facility","","contact with tourists/ecotourism","","Opportunistic","Yes","","WCS06812M00003","","","","","142395","WCS06812M00003","","2012-07-03","","","Ivan Rodriguez","Direct","","Captive Wild","Primates","Cebus apella","Cebus libidinosus","Bearded capuchin","Mono silbador","Actual","107M Mandarina","Female","Juvenile","No","Unknown","Unknown","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","","Unknown","","Full lenght","cm","41","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","Regular condición corporal ","","674413","WCS06812M00003HRb1","2012-07-03","Rectal swab ","","Hot: >30oC","","Swab ","No","","Cryotube ","Lysis_buffer","Ice cooler","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","50.2","","","","","","","","8/7/2012 1:03:49 PM","6818","False"
"LSV- Evento M 2012","LSV- Evento M 2012-06-15","Bolivia","Yolosa","La Paz","-16.2235638888889","-67.7438638888889","Montane forest","Centro de custodia de fauna ","moderate (modified)","area with ecotourism","","multiple domestic animal spp","","2012-06-15","","twenty-one","Adriana Orellana","Ktle MacSuibne, Fabiola Suárez","Wildlife Conservation Society","False","Actual","temporary holding facility","","contact with tourists/ecotourism","","Opportunistic","Yes","","WCS06812M00003","","","","","142395","WCS06812M00003","","2012-07-03","","","Ivan Rodriguez","Direct","","Captive Wild","Primates","Cebus apella","Cebus libidinosus","Bearded capuchin","Mono silbador","Actual","107M Mandarina","Female","Juvenile","No","Unknown","Unknown","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","","Unknown","","Full lenght","cm","41","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","Regular condición corporal ","","674414","WCS06812M00003HNa1","2012-07-03","Nasal swab ","","Hot: >30oC","","Swab ","No","","Cryotube ","Viral transport media","Ice cooler","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","50.2","","","","","","","","8/7/2012 1:03:49 PM","6818","False"
"LSV- Evento M 2012","LSV- Evento M 2012-06-15","Bolivia","Yolosa","La Paz","-16.2235638888889","-67.7438638888889","Montane forest","Centro de custodia de fauna ","moderate (modified)","area with ecotourism","","multiple domestic animal spp","","2012-06-15","","twenty-one","Adriana Orellana","Ktle MacSuibne, Fabiola Suárez","Wildlife Conservation Society","False","Actual","temporary holding facility","","contact with tourists/ecotourism","","Opportunistic","Yes","","WCS06812M00003","","","","","142395","WCS06812M00003","","2012-07-03","","","Ivan Rodriguez","Direct","","Captive Wild","Primates","Cebus apella","Cebus libidinosus","Bearded capuchin","Mono silbador","Actual","107M Mandarina","Female","Juvenile","No","Unknown","Unknown","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","","Unknown","","Full lenght","cm","41","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","Regular condición corporal ","","674415","WCS06812M00003HNb1","2012-07-03","Nasal swab ","","Hot: >30oC","","Swab ","No","","Cryotube ","Lysis_buffer","Ice cooler","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","50.2","","","","","","","","8/7/2012 1:03:49 PM","6818","False"
"LSV- Evento M 2012","LSV- Evento M 2012-06-15","Bolivia","Yolosa","La Paz","-16.2235638888889","-67.7438638888889","Montane forest","Centro de custodia de fauna ","moderate (modified)","area with ecotourism","","multiple domestic animal spp","","2012-06-15","","twenty-one","Adriana Orellana","Ktle MacSuibne, Fabiola Suárez","Wildlife Conservation Society","False","Actual","temporary holding facility","","contact with tourists/ecotourism","","Opportunistic","Yes","","WCS06812M00003","","","","","142395","WCS06812M00003","","2012-07-03","","","Ivan Rodriguez","Direct","","Captive Wild","Primates","Cebus apella","Cebus libidinosus","Bearded capuchin","Mono silbador","Actual","107M Mandarina","Female","Juvenile","No","Unknown","Unknown","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","","Unknown","","Full lenght","cm","41","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","Regular condición corporal ","","674416","WCS06812M00003HOa1","2012-07-03","Oral swab","","Hot: >30oC","","Swab ","No","","Cryotube ","Viral transport media","Ice cooler","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","50.2","","","","","","","","8/7/2012 1:03:49 PM","6818","False"
"LSV- Evento M 2012","LSV- Evento M 2012-06-15","Bolivia","Yolosa","La Paz","-16.2235638888889","-67.7438638888889","Montane forest","Centro de custodia de fauna ","moderate (modified)","area with ecotourism","","multiple domestic animal spp","","2012-06-15","","twenty-one","Adriana Orellana","Ktle MacSuibne, Fabiola Suárez","Wildlife Conservation Society","False","Actual","temporary holding facility","","contact with tourists/ecotourism","","Opportunistic","Yes","","WCS06812M00003","","","","","142395","WCS06812M00003","","2012-07-03","","","Ivan Rodriguez","Direct","","Captive Wild","Primates","Cebus apella","Cebus libidinosus","Bearded capuchin","Mono silbador","Actual","107M Mandarina","Female","Juvenile","No","Unknown","Unknown","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","","Unknown","","Full lenght","cm","41","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","Regular condición corporal ","","674417","WCS06812M00003HOb1","2012-07-03","Oral swab","","Hot: >30oC","","Swab ","No","","Cryotube ","Lysis_buffer","Ice cooler","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","50.2","","","","","","","","8/7/2012 1:03:49 PM","6818","False"
"LSV- Evento M 2012","LSV- Evento M 2012-06-15","Bolivia","Yolosa","La Paz","-16.2235638888889","-67.7438638888889","Montane forest","Centro de custodia de fauna ","moderate (modified)","area with ecotourism","","multiple domestic animal spp","","2012-06-15","","twenty-one","Adriana Orellana","Ktle MacSuibne, Fabiola Suárez","Wildlife Conservation Society","False","Actual","temporary holding facility","","contact with tourists/ecotourism","","Opportunistic","Yes","","WCS06812M00004","","","","","142396","WCS06812M00004","","2012-06-15","","","Adriana Orellana","Direct","","Captive Wild","Birds","Aratinga acuticaudata","Aratinga acuticaudata","Blue-crowned Parakeet","Cotorra de corona azul","Actual","224A","Unknown","Juvenile","N/A","N/A","N/A","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","","Unknown","","Full lenght","cm","20","","","","","","","","","","Yes","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","Buena condición corporal","","674418","WCS06812M00004HOa1","2012-06-15","Oral swab","","Hot: >30oC","","Swab ","No","","Cryotube ","Viral transport media","Ice cooler","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","486.5","","","","","","","","8/7/2012 1:03:49 PM","6818","False"
"LSV- Evento M 2012","LSV- Evento M 2012-06-15","Bolivia","Yolosa","La Paz","-16.2235638888889","-67.7438638888889","Montane forest","Centro de custodia de fauna ","moderate (modified)","area with ecotourism","","multiple domestic animal spp","","2012-06-15","","twenty-one","Adriana Orellana","Ktle MacSuibne, Fabiola Suárez","Wildlife Conservation Society","False","Actual","temporary holding facility","","contact with tourists/ecotourism","","Opportunistic","Yes","","WCS06812M00004","","","","","142396","WCS06812M00004","","2012-06-15","","","Adriana Orellana","Direct","","Captive Wild","Birds","Aratinga acuticaudata","Aratinga acuticaudata","Blue-crowned Parakeet","Cotorra de corona azul","Actual","224A","Unknown","Juvenile","N/A","N/A","N/A","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","","Unknown","","Full lenght","cm","20","","","","","","","","","","Yes","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","Buena condición corporal","","674419","WCS06812M00004HOb1","2012-06-15","Oral swab","","Hot: >30oC","","Swab ","No","","Cryotube ","Lysis_buffer","Ice cooler","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","486.5","","","","","","","","8/7/2012 1:03:49 PM","6818","False"
"LSV- Evento M 2012","LSV- Evento M 2012-06-15","Bolivia","Yolosa","La Paz","-16.2235638888889","-67.7438638888889","Montane forest","Centro de custodia de fauna ","moderate (modified)","area with ecotourism","","multiple domestic animal spp","","2012-06-15","","twenty-one","Adriana Orellana","Ktle MacSuibne, Fabiola Suárez","Wildlife Conservation Society","False","Actual","temporary holding facility","","contact with tourists/ecotourism","","Opportunistic","Yes","","WCS06812M00004","","","","","142396","WCS06812M00004","","2012-06-15","","","Adriana Orellana","Direct","","Captive Wild","Birds","Aratinga acuticaudata","Aratinga acuticaudata","Blue-crowned Parakeet","Cotorra de corona azul","Actual","224A","Unknown","Juvenile","N/A","N/A","N/A","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","","Unknown","","Full lenght","cm","20","","","","","","","","","","Yes","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","Buena condición corporal","","674420","WCS06812M00004HCa1","2012-06-15","Cloacal swab","","Hot: >30oC","","Swab ","No","","Cryotube ","Viral transport media","Ice cooler","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","486.5","","","","","","","","8/7/2012 1:03:49 PM","6818","False"
"LSV- Evento M 2012","LSV- Evento M 2012-06-15","Bolivia","Yolosa","La Paz","-16.2235638888889","-67.7438638888889","Montane forest","Centro de custodia de fauna ","moderate (modified)","area with ecotourism","","multiple domestic animal spp","","2012-06-15","","twenty-one","Adriana Orellana","Ktle MacSuibne, Fabiola Suárez","Wildlife Conservation Society","False","Actual","temporary holding facility","","contact with tourists/ecotourism","","Opportunistic","Yes","","WCS06812M00004","","","","","142396","WCS06812M00004","","2012-06-15","","","Adriana Orellana","Direct","","Captive Wild","Birds","Aratinga acuticaudata","Aratinga acuticaudata","Blue-crowned Parakeet","Cotorra de corona azul","Actual","224A","Unknown","Juvenile","N/A","N/A","N/A","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","","Unknown","","Full lenght","cm","20","","","","","","","","","","Yes","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","Buena condición corporal","","674421","WCS06812M00004HCb1","2012-06-15","Cloacal swab","","Hot: >30oC","","Swab ","No","","Cryotube ","Lysis_buffer","Ice cooler","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","486.5","","","","","","","","8/7/2012 1:03:49 PM","6818","False"
"LSV- Evento M 2012","LSV- Evento M 2012-06-15","Bolivia","Yolosa","La Paz","-16.2235638888889","-67.7438638888889","Montane forest","Centro de custodia de fauna ","moderate (modified)","area with ecotourism","","multiple domestic animal spp","","2012-06-15","","twenty-one","Adriana Orellana","Ktle MacSuibne, Fabiola Suárez","Wildlife Conservation Society","False","Actual","temporary holding facility","","contact with tourists/ecotourism","","Opportunistic","Yes","","WCS06812M00004","","","","","142396","WCS06812M00004","","2012-06-15","","","Adriana Orellana","Direct","","Captive Wild","Birds","Aratinga acuticaudata","Aratinga acuticaudata","Blue-crowned Parakeet","Cotorra de corona azul","Actual","224A","Unknown","Juvenile","N/A","N/A","N/A","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","","Unknown","","Full lenght","cm","20","","","","","","","","","","Yes","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","Buena condición corporal","","674422","WCS06812M00004PLUd1","2012-06-15","Feather ","","Room temperature: 20-25oC","","Pluck","No","","Envelope","N/A","Ambient temperature","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","486.5","","","","","","","","8/7/2012 1:03:49 PM","6818","False"
"LSV- Evento M 2012","LSV- Evento M 2012-06-15","Bolivia","Yolosa","La Paz","-16.2235638888889","-67.7438638888889","Montane forest","Centro de custodia de fauna ","moderate (modified)","area with ecotourism","","multiple domestic animal spp","","2012-06-15","","twenty-one","Adriana Orellana","Ktle MacSuibne, Fabiola Suárez","Wildlife Conservation Society","False","Actual","temporary holding facility","","contact with tourists/ecotourism","","Opportunistic","Yes","","WCS06812M00005","","","","","142397","WCS06812M00005","","2012-06-15","","","Ivan Rodriguez","Direct","","Captive Wild","Birds","Brotogeris chiriri","Brotogeris chiriri","Yellow-chevroned Parakeet","Chirirí","Actual","225A","Unknown","Adult","N/A","N/A","N/A","Unknown","True","","","","","","","","","","","","No","","Unknown","","","","","","","","","","","","","","Yes","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","Buena condición corporal","","674423","WCS06812M00005HOa1","2012-06-15","Oral swab","","Hot: >30oC","","Swab ","No","","Cryotube ","Viral transport media","Ice cooler","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","486.1","","","","","","","","8/7/2012 1:03:49 PM","6818","False"
"LSV- Evento M 2012","LSV- Evento M 2012-06-15","Bolivia","Yolosa","La Paz","-16.2235638888889","-67.7438638888889","Montane forest","Centro de custodia de fauna ","moderate (modified)","area with ecotourism","","multiple domestic animal spp","","2012-06-15","","twenty-one","Adriana Orellana","Ktle MacSuibne, Fabiola Suárez","Wildlife Conservation Society","False","Actual","temporary holding facility","","contact with tourists/ecotourism","","Opportunistic","Yes","","WCS06812M00005","","","","","142397","WCS06812M00005","","2012-06-15","","","Ivan Rodriguez","Direct","","Captive Wild","Birds","Brotogeris chiriri","Brotogeris chiriri","Yellow-chevroned Parakeet","Chirirí","Actual","225A","Unknown","Adult","N/A","N/A","N/A","Unknown","True","","","","","","","","","","","","No","","Unknown","","","","","","","","","","","","","","Yes","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","Buena condición corporal","","674424","WCS06812M00005HOb1","2012-06-15","Oral swab","","Hot: >30oC","","Swab ","No","","Cryotube ","Lysis_buffer","Ice cooler","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","486.1","","","","","","","","8/7/2012 1:03:49 PM","6818","False"
"LSV- Evento M 2012","LSV- Evento M 2012-06-15","Bolivia","Yolosa","La Paz","-16.2235638888889","-67.7438638888889","Montane forest","Centro de custodia de fauna ","moderate (modified)","area with ecotourism","","multiple domestic animal spp","","2012-06-15","","twenty-one","Adriana Orellana","Ktle MacSuibne, Fabiola Suárez","Wildlife Conservation Society","False","Actual","temporary holding facility","","contact with tourists/ecotourism","","Opportunistic","Yes","","WCS06812M00005","","","","","142397","WCS06812M00005","","2012-06-15","","","Ivan Rodriguez","Direct","","Captive Wild","Birds","Brotogeris chiriri","Brotogeris chiriri","Yellow-chevroned Parakeet","Chirirí","Actual","225A","Unknown","Adult","N/A","N/A","N/A","Unknown","True","","","","","","","","","","","","No","","Unknown","","","","","","","","","","","","","","Yes","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","Buena condición corporal","","674425","WCS06812M00005HCa1","2012-06-15","Cloacal swab","","Hot: >30oC","","Swab ","No","","Cryotube ","Viral transport media","Ice cooler","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","486.1","","","","","","","","8/7/2012 1:03:49 PM","6818","False"
