"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"B03","B03-2010-08-27","Mexico","Campeche","Calakmul","18.185472","-89.746889","Forest","Unaltered tropical rainforest","","","","","","2010-08-27","","","Oscar Rico","","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","EA484B114","","","","","5997","EA484B114","","2010-08-27","","","JESÚS SOTOMAYOR","","","Wild","Bats","Artibeus jamaicensis","Artibeus jamaicensis","Jamaican fruit eating bat","","Actual","","Male","Adult","No","No","","Alive","True","Alive","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","16138","B114Hr","2010-08-27","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","N/A","Freezer (-80C)","","FMVZ, UNAM","","","","","","","","","","","2/25/2011 4:22:45 PM","","False"
"B03","B03-2010-08-27","Mexico","Campeche","Calakmul","18.185472","-89.746889","Forest","Unaltered tropical rainforest","","","","","","2010-08-27","","","Oscar Rico","","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","EA484B118","","","","","6001","EA484B118","","2010-08-27","","","JESÚS SOTOMAYOR","","","Wild","Bats","Carollia perspicillata","Carollia perspicillata","Seba´s short tailed bat","","Actual","","Male","Adult","No","No","","Alive","True","Alive","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","16139","B118Ho","2010-08-27","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Lysis_buffer","Freezer (-80C)","","FMVZ, UNAM","","","","","","","","","","","2/25/2011 4:22:45 PM","","False"
"B03","B03-2010-08-27","Mexico","Campeche","Calakmul","18.185472","-89.746889","Forest","Unaltered tropical rainforest","","","","","","2010-08-27","","","Oscar Rico","","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","EA484B118","","","","","6001","EA484B118","","2010-08-27","","","JESÚS SOTOMAYOR","","","Wild","Bats","Carollia perspicillata","Carollia perspicillata","Seba´s short tailed bat","","Actual","","Male","Adult","No","No","","Alive","True","Alive","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","16140","B118Hr","2010-08-27","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","N/A","Freezer (-80C)","","FMVZ, UNAM","","","","","","","","","","","2/25/2011 4:22:45 PM","","False"
"B03","B03-2010-08-27","Mexico","Campeche","Calakmul","18.185472","-89.746889","Forest","Unaltered tropical rainforest","","","","","","2010-08-27","","","Oscar Rico","","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","EA484B118","","","","","6001","EA484B118","","2010-08-27","","","JESÚS SOTOMAYOR","","","Wild","Bats","Carollia perspicillata","Carollia perspicillata","Seba´s short tailed bat","","Actual","","Male","Adult","No","No","","Alive","True","Alive","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","16141","B118B","2010-08-27","Biopsy ","","Room temperature: 20-25oC","","Excisional biopsy ","No","","Eppendorf tube ","70% ethyl alcohol","Clip lock bag","","FMVZ, UNAM","","","","","","","","","","","2/25/2011 4:22:45 PM","","False"
"B03","B03-2010-08-27","Mexico","Campeche","Calakmul","18.185472","-89.746889","Forest","Unaltered tropical rainforest","","","","","","2010-08-27","","","Oscar Rico","","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","EA484B119","","","","","6002","EA484B119","","2010-08-27","","","JESÚS SOTOMAYOR","","","Wild","Bats","Carollia perspicillata","Carollia perspicillata","Seba´s short tailed bat","","Actual","","Male","Adult","No","No","","Alive","True","Alive","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","16142","B119S","2010-08-27","Serum ","","Frozen -80oC","","Venipuncture","No","","Cryotube ","N/A","Freezer (-80C)","","FMVZ, UNAM","","","","Other","Yes","Yes","Centrifuge","","","","2/25/2011 4:22:45 PM","","False"
"B03","B03-2010-08-27","Mexico","Campeche","Calakmul","18.185472","-89.746889","Forest","Unaltered tropical rainforest","","","","","","2010-08-27","","","Oscar Rico","","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","EA484B119","","","","","6002","EA484B119","","2010-08-27","","","JESÚS SOTOMAYOR","","","Wild","Bats","Carollia perspicillata","Carollia perspicillata","Seba´s short tailed bat","","Actual","","Male","Adult","No","No","","Alive","True","Alive","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","16143","B119P","2010-08-27","Plasma ","","Frozen -80oC","","Venipuncture","No","","Cryotube ","Lysis_buffer","Freezer (-80C)","","FMVZ, UNAM","","","","Other","Yes","Yes","Centrifuge","","","","2/25/2011 4:22:45 PM","","False"
"B03","B03-2010-08-27","Mexico","Campeche","Calakmul","18.185472","-89.746889","Forest","Unaltered tropical rainforest","","","","","","2010-08-27","","","Oscar Rico","","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","EA484B119","","","","","6002","EA484B119","","2010-08-27","","","JESÚS SOTOMAYOR","","","Wild","Bats","Carollia perspicillata","Carollia perspicillata","Seba´s short tailed bat","","Actual","","Male","Adult","No","No","","Alive","True","Alive","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","16144","B119Ho","2010-08-27","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Lysis_buffer","Freezer (-80C)","","FMVZ, UNAM","","","","","","","","","","","2/25/2011 4:22:45 PM","","False"
"B03","B03-2010-08-27","Mexico","Campeche","Calakmul","18.185472","-89.746889","Forest","Unaltered tropical rainforest","","","","","","2010-08-27","","","Oscar Rico","","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","EA484B119","","","","","6002","EA484B119","","2010-08-27","","","JESÚS SOTOMAYOR","","","Wild","Bats","Carollia perspicillata","Carollia perspicillata","Seba´s short tailed bat","","Actual","","Male","Adult","No","No","","Alive","True","Alive","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","16145","B119Hr","2010-08-27","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","N/A","Freezer (-80C)","","FMVZ, UNAM","","","","","","","","","","","2/25/2011 4:22:45 PM","","False"
"B03","B03-2010-08-27","Mexico","Campeche","Calakmul","18.185472","-89.746889","Forest","Unaltered tropical rainforest","","","","","","2010-08-27","","","Oscar Rico","","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","EA484B119","","","","","6002","EA484B119","","2010-08-27","","","JESÚS SOTOMAYOR","","","Wild","Bats","Carollia perspicillata","Carollia perspicillata","Seba´s short tailed bat","","Actual","","Male","Adult","No","No","","Alive","True","Alive","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","16146","B119B","2010-08-27","Biopsy ","","Room temperature: 20-25oC","","Excisional biopsy ","No","","Eppendorf tube ","70% ethyl alcohol","Clip lock bag","","FMVZ, UNAM","","","","","","","","","","","2/25/2011 4:22:45 PM","","False"
"B03","B03-2010-08-27","Mexico","Campeche","Calakmul","18.185472","-89.746889","Forest","Unaltered tropical rainforest","","","","","","2010-08-27","","","Oscar Rico","","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","EA484B120","","","","","6003","EA484B120","","2010-08-27","","","JESÚS SOTOMAYOR","","","Wild","Bats","Carollia perspicillata","Carollia perspicillata","Seba´s short tailed bat","","Actual","","Male","Juvenile","No","No","","Alive","True","Alive","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","16147","B120S","2010-08-27","Serum ","","Frozen -80oC","","Venipuncture","No","","Cryotube ","N/A","Freezer (-80C)","","FMVZ, UNAM","","","","Other","Yes","Yes","Centrifuge","","","","2/25/2011 4:22:45 PM","","False"
"B03","B03-2010-08-27","Mexico","Campeche","Calakmul","18.185472","-89.746889","Forest","Unaltered tropical rainforest","","","","","","2010-08-27","","","Oscar Rico","","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","EA484B120","","","","","6003","EA484B120","","2010-08-27","","","JESÚS SOTOMAYOR","","","Wild","Bats","Carollia perspicillata","Carollia perspicillata","Seba´s short tailed bat","","Actual","","Male","Juvenile","No","No","","Alive","True","Alive","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","16148","B120P","2010-08-27","Plasma ","","Frozen -80oC","","Venipuncture","No","","Cryotube ","Lysis_buffer","Freezer (-80C)","","FMVZ, UNAM","","","","Other","Yes","Yes","Centrifuge","","","","2/25/2011 4:22:45 PM","","False"
"B03","B03-2010-08-27","Mexico","Campeche","Calakmul","18.185472","-89.746889","Forest","Unaltered tropical rainforest","","","","","","2010-08-27","","","Oscar Rico","","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","EA484B120","","","","","6003","EA484B120","","2010-08-27","","","JESÚS SOTOMAYOR","","","Wild","Bats","Carollia perspicillata","Carollia perspicillata","Seba´s short tailed bat","","Actual","","Male","Juvenile","No","No","","Alive","True","Alive","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","16149","B120Ho","2010-08-27","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Lysis_buffer","Freezer (-80C)","","FMVZ, UNAM","","","","","","","","","","","2/25/2011 4:22:45 PM","","False"
"B03","B03-2010-08-27","Mexico","Campeche","Calakmul","18.185472","-89.746889","Forest","Unaltered tropical rainforest","","","","","","2010-08-27","","","Oscar Rico","","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","EA484B120","","","","","6003","EA484B120","","2010-08-27","","","JESÚS SOTOMAYOR","","","Wild","Bats","Carollia perspicillata","Carollia perspicillata","Seba´s short tailed bat","","Actual","","Male","Juvenile","No","No","","Alive","True","Alive","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","16150","B120Hr","2010-08-27","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","N/A","Freezer (-80C)","","FMVZ, UNAM","","","","","","","","","","","2/25/2011 4:22:45 PM","","False"
"B03","B03-2010-08-27","Mexico","Campeche","Calakmul","18.185472","-89.746889","Forest","Unaltered tropical rainforest","","","","","","2010-08-27","","","Oscar Rico","","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","EA484B120","","","","","6003","EA484B120","","2010-08-27","","","JESÚS SOTOMAYOR","","","Wild","Bats","Carollia perspicillata","Carollia perspicillata","Seba´s short tailed bat","","Actual","","Male","Juvenile","No","No","","Alive","True","Alive","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","16151","B120B","2010-08-27","Biopsy ","","Room temperature: 20-25oC","","Excisional biopsy ","No","","Eppendorf tube ","70% ethyl alcohol","Clip lock bag","","FMVZ, UNAM","","","","","","","","","","","2/25/2011 4:22:45 PM","","False"
"B03","B03-2010-08-27","Mexico","Campeche","Calakmul","18.185472","-89.746889","Forest","Unaltered tropical rainforest","","","","","","2010-08-27","","","Oscar Rico","","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","EA484B121","","","","","6004","EA484B121","","2010-08-27","","","JESÚS SOTOMAYOR","","","Wild","Bats","Artibeus jamaicensis","Artibeus jamaicensis","Jamaican fruit eating bat","","Actual","","Male","Adult","No","No","","Alive","True","Alive","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","16152","B121S","2010-08-27","Serum ","","Frozen -80oC","","Venipuncture","No","","Cryotube ","N/A","Freezer (-80C)","","FMVZ, UNAM","","","","Other","Yes","Yes","Centrifuge","","","","2/25/2011 4:22:45 PM","","False"
"B03","B03-2010-08-27","Mexico","Campeche","Calakmul","18.185472","-89.746889","Forest","Unaltered tropical rainforest","","","","","","2010-08-27","","","Oscar Rico","","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","EA484B121","","","","","6004","EA484B121","","2010-08-27","","","JESÚS SOTOMAYOR","","","Wild","Bats","Artibeus jamaicensis","Artibeus jamaicensis","Jamaican fruit eating bat","","Actual","","Male","Adult","No","No","","Alive","True","Alive","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","16153","B121P","2010-08-27","Plasma ","","Frozen -80oC","","Venipuncture","No","","Cryotube ","Lysis_buffer","Freezer (-80C)","","FMVZ, UNAM","","","","Other","Yes","Yes","Centrifuge","","","","2/25/2011 4:22:45 PM","","False"
"B03","B03-2010-08-27","Mexico","Campeche","Calakmul","18.185472","-89.746889","Forest","Unaltered tropical rainforest","","","","","","2010-08-27","","","Oscar Rico","","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","EA484B121","","","","","6004","EA484B121","","2010-08-27","","","JESÚS SOTOMAYOR","","","Wild","Bats","Artibeus jamaicensis","Artibeus jamaicensis","Jamaican fruit eating bat","","Actual","","Male","Adult","No","No","","Alive","True","Alive","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","16154","B121Ho","2010-08-27","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Lysis_buffer","Freezer (-80C)","","FMVZ, UNAM","","","","","","","","","","","2/25/2011 4:22:45 PM","","False"
"B03","B03-2010-08-27","Mexico","Campeche","Calakmul","18.185472","-89.746889","Forest","Unaltered tropical rainforest","","","","","","2010-08-27","","","Oscar Rico","","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","EA484B121","","","","","6004","EA484B121","","2010-08-27","","","JESÚS SOTOMAYOR","","","Wild","Bats","Artibeus jamaicensis","Artibeus jamaicensis","Jamaican fruit eating bat","","Actual","","Male","Adult","No","No","","Alive","True","Alive","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","16155","B121Hr","2010-08-27","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","N/A","Freezer (-80C)","","FMVZ, UNAM","","","","","","","","","","","2/25/2011 4:22:45 PM","","False"
"B03","B03-2010-08-27","Mexico","Campeche","Calakmul","18.185472","-89.746889","Forest","Unaltered tropical rainforest","","","","","","2010-08-27","","","Oscar Rico","","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","EA484B125","","","","","6008","EA484B125","","2010-08-27","","","JESÚS SOTOMAYOR","","","Wild","Bats","Artibeus jamaicensis","Artibeus jamaicensis","Jamaican fruit eating bat","","Actual","","Male","Adult","No","No","","Alive","True","Alive","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","16156","B125Ho","2010-08-27","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Lysis_buffer","Freezer (-80C)","","FMVZ, UNAM","","","","","","","","","","","2/25/2011 4:22:45 PM","","False"
"B03","B03-2010-08-27","Mexico","Campeche","Calakmul","18.185472","-89.746889","Forest","Unaltered tropical rainforest","","","","","","2010-08-27","","","Oscar Rico","","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","EA484B125","","","","","6008","EA484B125","","2010-08-27","","","JESÚS SOTOMAYOR","","","Wild","Bats","Artibeus jamaicensis","Artibeus jamaicensis","Jamaican fruit eating bat","","Actual","","Male","Adult","No","No","","Alive","True","Alive","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","16157","B125Hr","2010-08-27","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","N/A","Freezer (-80C)","","FMVZ, UNAM","","","","","","","","","","","2/25/2011 4:22:45 PM","","False"
"B03","B03-2010-08-27","Mexico","Campeche","Calakmul","18.185472","-89.746889","Forest","Unaltered tropical rainforest","","","","","","2010-08-27","","","Oscar Rico","","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","EA484B125","","","","","6008","EA484B125","","2010-08-27","","","JESÚS SOTOMAYOR","","","Wild","Bats","Artibeus jamaicensis","Artibeus jamaicensis","Jamaican fruit eating bat","","Actual","","Male","Adult","No","No","","Alive","True","Alive","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","16158","B125B","2010-08-27","Biopsy ","","Room temperature: 20-25oC","","Excisional biopsy ","No","","Eppendorf tube ","70% ethyl alcohol","Clip lock bag","","FMVZ, UNAM","","","","","","","","","","","2/25/2011 4:22:45 PM","","False"
"B03","B03-2010-08-27","Mexico","Campeche","Calakmul","18.185472","-89.746889","Forest","Unaltered tropical rainforest","","","","","","2010-08-27","","","Oscar Rico","","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","EA484B126","","","","","6009","EA484B126","","2010-08-27","","","JESÚS SOTOMAYOR","","","Wild","Bats","Artibeus jamaicensis","Artibeus jamaicensis","Jamaican fruit eating bat","","Actual","","Male","Adult","No","No","","Alive","True","Alive","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","16159","B126S","2010-08-27","Serum ","","Frozen -80oC","","Venipuncture","No","","Cryotube ","N/A","Freezer (-80C)","","FMVZ, UNAM","","","","Other","Yes","Yes","Centrifuge","","","","2/25/2011 4:22:45 PM","","False"
"B03","B03-2010-08-27","Mexico","Campeche","Calakmul","18.185472","-89.746889","Forest","Unaltered tropical rainforest","","","","","","2010-08-27","","","Oscar Rico","","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","EA484B126","","","","","6009","EA484B126","","2010-08-27","","","JESÚS SOTOMAYOR","","","Wild","Bats","Artibeus jamaicensis","Artibeus jamaicensis","Jamaican fruit eating bat","","Actual","","Male","Adult","No","No","","Alive","True","Alive","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","16160","B126P","2010-08-27","Plasma ","","Frozen -80oC","","Venipuncture","No","","Cryotube ","Lysis_buffer","Freezer (-80C)","","FMVZ, UNAM","","","","Other","Yes","Yes","Centrifuge","","","","2/25/2011 4:22:45 PM","","False"
"B03","B03-2010-08-27","Mexico","Campeche","Calakmul","18.185472","-89.746889","Forest","Unaltered tropical rainforest","","","","","","2010-08-27","","","Oscar Rico","","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","EA484B126","","","","","6009","EA484B126","","2010-08-27","","","JESÚS SOTOMAYOR","","","Wild","Bats","Artibeus jamaicensis","Artibeus jamaicensis","Jamaican fruit eating bat","","Actual","","Male","Adult","No","No","","Alive","True","Alive","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","16161","B126Ho","2010-08-27","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Lysis_buffer","Freezer (-80C)","","FMVZ, UNAM","","","","","","","","","","","2/25/2011 4:22:45 PM","","False"
"B03","B03-2010-08-27","Mexico","Campeche","Calakmul","18.185472","-89.746889","Forest","Unaltered tropical rainforest","","","","","","2010-08-27","","","Oscar Rico","","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","EA484B126","","","","","6009","EA484B126","","2010-08-27","","","JESÚS SOTOMAYOR","","","Wild","Bats","Artibeus jamaicensis","Artibeus jamaicensis","Jamaican fruit eating bat","","Actual","","Male","Adult","No","No","","Alive","True","Alive","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","16162","B126Hr","2010-08-27","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","N/A","Freezer (-80C)","","FMVZ, UNAM","","","","","","","","","","","2/25/2011 4:22:45 PM","","False"
"B03","B03-2010-08-27","Mexico","Campeche","Calakmul","18.185472","-89.746889","Forest","Unaltered tropical rainforest","","","","","","2010-08-27","","","Oscar Rico","","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","EA484B126","","","","","6009","EA484B126","","2010-08-27","","","JESÚS SOTOMAYOR","","","Wild","Bats","Artibeus jamaicensis","Artibeus jamaicensis","Jamaican fruit eating bat","","Actual","","Male","Adult","No","No","","Alive","True","Alive","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","16163","B126B","2010-08-27","Biopsy ","","Room temperature: 20-25oC","","Excisional biopsy ","No","","Eppendorf tube ","70% ethyl alcohol","Clip lock bag","","FMVZ, UNAM","","","","","","","","","","","2/25/2011 4:22:45 PM","","False"
"B03","B03-2010-08-27","Mexico","Campeche","Calakmul","18.185472","-89.746889","Forest","Unaltered tropical rainforest","","","","","","2010-08-27","","","Oscar Rico","","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","EA484B127","","","","","6010","EA484B127","","2010-08-27","","","JESÚS SOTOMAYOR","","","Wild","Bats","Artibeus jamaicensis","Artibeus jamaicensis","Jamaican fruit eating bat","","Actual","","Female","Adult","No","No","","Alive","True","Alive","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","16164","B127S","2010-08-27","Serum ","","Frozen -80oC","","Venipuncture","No","","Cryotube ","N/A","Freezer (-80C)","","FMVZ, UNAM","","","","Other","Yes","Yes","Centrifuge","","","","2/25/2011 4:22:45 PM","","False"
"B03","B03-2010-08-27","Mexico","Campeche","Calakmul","18.185472","-89.746889","Forest","Unaltered tropical rainforest","","","","","","2010-08-27","","","Oscar Rico","","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","EA484B127","","","","","6010","EA484B127","","2010-08-27","","","JESÚS SOTOMAYOR","","","Wild","Bats","Artibeus jamaicensis","Artibeus jamaicensis","Jamaican fruit eating bat","","Actual","","Female","Adult","No","No","","Alive","True","Alive","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","16165","B127P","2010-08-27","Plasma ","","Frozen -80oC","","Venipuncture","No","","Cryotube ","Lysis_buffer","Freezer (-80C)","","FMVZ, UNAM","","","","Other","Yes","Yes","Centrifuge","","","","2/25/2011 4:22:45 PM","","False"
"B03","B03-2010-08-27","Mexico","Campeche","Calakmul","18.185472","-89.746889","Forest","Unaltered tropical rainforest","","","","","","2010-08-27","","","Oscar Rico","","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","EA484B127","","","","","6010","EA484B127","","2010-08-27","","","JESÚS SOTOMAYOR","","","Wild","Bats","Artibeus jamaicensis","Artibeus jamaicensis","Jamaican fruit eating bat","","Actual","","Female","Adult","No","No","","Alive","True","Alive","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","16166","B127Ho","2010-08-27","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Lysis_buffer","Freezer (-80C)","","FMVZ, UNAM","","","","","","","","","","","2/25/2011 4:22:45 PM","","False"
"B03","B03-2010-08-27","Mexico","Campeche","Calakmul","18.185472","-89.746889","Forest","Unaltered tropical rainforest","","","","","","2010-08-27","","","Oscar Rico","","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","EA484B127","","","","","6010","EA484B127","","2010-08-27","","","JESÚS SOTOMAYOR","","","Wild","Bats","Artibeus jamaicensis","Artibeus jamaicensis","Jamaican fruit eating bat","","Actual","","Female","Adult","No","No","","Alive","True","Alive","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","16167","B127Hr","2010-08-27","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","N/A","Freezer (-80C)","","FMVZ, UNAM","","","","","","","","","","","2/25/2011 4:22:45 PM","","False"
